Timestamp,Arbitration_ID,DLC,Data,Class
9.094880975,391,8,00 00 00 00 00 00 0E A5,Normal
9.095051525,4F1,4,00 00 60 C1,Normal
9.095551125,356,8,00 00 00 80 10 00 00 00,Normal
9.095771375,366,7,17 7A 0D 18 14 00 01,Normal
9.096016025,367,8,00 00 00 00 00 00 F9 0C,Normal
9.096260175,368,8,00 00 00 00 00 7A 0D 40,Normal
9.096508225,44E,8,00 00 00 00 00 00 00 00,Normal
9.096747,130,8,F0 7F 88 7E 00 00 0C CC,Normal
9.0969853,140,8,04 81 00 6E 20 00 0C 02,Normal
9.09723335,49F,8,7F FF 00 00 00 03 00 00,Normal
9.097485800000001,520,8,00 00 00 00 00 00 00 00,Normal
9.097747975,572,8,00 00 00 00 00 00 00 00,Normal
9.10045255,361,8,03 00 00 00 02 0B 5A 02,Normal
9.100822475,394,8,00 A0 00 00 FF 83 1C F8,Normal
9.100990575,164,4,00 08 0C 37,Normal
9.101364875,387,8,82 4D 5E 55 00 82 00 00,Normal
9.10297305,260,8,06 18 02 30 00 C8 5F 22,Normal
9.10330935,340,8,FC 03 00 E4 07 21 12 3C,Normal
9.10355155,42D,8,00 00 00 00 00 D0 07 FA,Normal
9.10379375,251,8,01 04 1D 4E 00 00 F8 7F,Normal
9.103994025,2B0,6,78 FF 00 07 5D D7,Normal
9.104222075,329,8,4A 9B 81 8C 31 2A 00 10,Normal
9.104470625,53E,8,00 00 00 00 0C CF 00 00,Normal
9.10497705,356,8,00 00 00 80 10 00 00 00,Normal
9.10519925,366,7,17 7E 0D 18 14 00 01,Normal
9.10544535,367,8,00 00 00 00 00 00 F8 0C,Normal
9.1056895,368,8,00 00 00 00 00 7A 0D 40,Normal
9.10667015,130,8,F0 7F A8 7E 00 00 0D 10,Normal
9.106908475,140,8,E4 80 00 6F 20 00 0D D4,Normal
9.10804475,453,5,00 4D 51 00 17,Normal
9.1083894,38D,8,00 00 4D 00 D3 7F FE 58,Normal
9.1087277,420,8,70 1E 80 C8 FC 4F 6A 00,Normal
9.109069925,421,8,FE 07 00 FF E3 7F 00 DA,Normal
9.109421875,389,8,00 00 00 30 00 00 3A 00,Normal
9.1097641,470,8,15 41 05 04 50 50 54 AD,Normal
9.1101224,559,8,00 00 00 00 00 00 00 00,Normal
9.1113288,386,8,00 40 00 40 00 40 00 80,Normal
9.1130853,48A,8,00 00 43 41 02 03 60 61,Normal
9.113401625,340,8,FC 03 00 E4 17 21 0A 3C,Normal
9.113635575,260,8,06 17 02 30 00 C8 5F 32,Normal
9.113878275,251,8,01 04 1E D6 00 00 08 80,Normal
9.1140781,2B0,6,78 FF 00 07 6E BA,Normal
9.114306175,329,8,4A 9B 81 8C 31 2A 00 10,Normal
9.11455085,381,8,80 00 40 00 00 10 E9 05,Normal
9.114802825,391,8,00 00 00 00 00 00 00 03,Normal
9.11496705,4F1,4,20 00 60 D1,Normal
9.115213175,58B,8,11 00 00 00 00 00 00 00,Normal
9.11590535,356,8,00 00 00 80 10 00 00 00,Normal
9.1161237,366,7,17 80 0D 17 14 00 01,Normal
9.116365925,367,8,00 00 00 00 00 00 F5 0C,Normal
9.11660425,130,8,E8 7F 80 7E 00 00 0E EA,Normal
9.116840625,140,8,F4 80 00 6E 20 00 0E D7,Normal
9.11708675,368,8,00 00 00 00 00 7E 0D 40,Normal
9.117258775,436,4,00 00 00 00,Normal
9.117500999999999,410,8,50 1A 68 00 02 00 00 20,Normal
9.1177359,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
9.117990325,500,8,01 06 00 00 00 00 08 6B,Normal
9.12041215,361,8,03 00 00 00 02 0C A3 02,Normal
9.120662675,454,8,0E 00 00 00 00 00 00 00,Normal
9.120914625,4F4,8,00 00 00 00 00 00 00 00,Normal
9.121158775,563,8,C0 03 00 00 00 00 05 01,Normal
9.121393175,387,8,82 4D 5E 55 00 83 01 00,Normal
9.122783425,260,8,06 17 02 30 00 C8 5F 05,Normal
9.12330595,340,8,FC 03 00 E4 27 21 22 3C,Normal
9.123534,329,8,4A 9B 81 8C 31 2A 00 10,Normal
9.12378205,251,8,00 04 1F C7 00 00 F8 7F,Normal
9.123982325,2B0,6,78 FF 00 07 7F 6A,Normal
9.125028425,356,8,00 00 00 80 10 00 00 00,Normal
9.125246725,366,7,17 80 0D 17 14 00 01,Normal
9.125493325,367,8,00 00 00 00 00 00 FB 0C,Normal
9.125739425,368,8,00 00 00 00 00 80 0D 40,Normal
9.125981625,412,8,40 00 80 05 00 02 00 00,Normal
9.12616385,453,5,00 4D 51 00 07,Normal
9.12639825,470,8,15 41 01 04 54 50 54 B1,Normal
9.12663655,130,8,FC 7F 88 7E 00 00 0F 50,Normal
9.126876800000002,140,8,E8 80 00 6E 20 00 0F C8,Normal
9.12712535,50E,8,00 00 00 20 0A 00 00 00,Normal
9.12738315,568,8,00 00 00 8E 80 00 00 00,Normal
9.128361475,38D,8,00 00 4D 00 DB 7F FE 54,Normal
9.128599775,420,8,80 1E 80 C8 FC 4F 6A 00,Normal
9.128835625,421,8,FE 07 00 FF E3 7F 00 CB,Normal
9.129077825,389,8,00 00 00 30 00 00 2B 00,Normal
9.131192025,386,8,00 80 00 40 00 40 00 80,Normal
9.13302445,260,8,06 17 02 30 00 C8 5F 14,Normal
9.133312975,340,8,FC 03 00 E4 37 21 3A 3C,Normal
9.1336668,381,8,80 08 40 00 00 11 AF 05,Normal
9.1339051,251,8,01 04 20 D4 00 01 18 80,Normal
9.134105375,2B0,6,78 FF 00 07 80 AE,Normal
9.13433345,329,8,4A 9B 81 8C 31 2A 00 10,Normal
9.13480575,391,8,00 00 00 00 00 00 01 1E,Normal
9.13496995,4F1,4,20 00 60 E1,Normal
9.1352019,50C,8,C0 12 00 A3 05 10 80 92,Normal
9.135448,52A,8,00 00 00 00 02 00 00 90,Normal
9.13569605,356,8,00 00 00 80 10 00 00 00,Normal
9.135914375,366,7,17 80 0D 17 14 00 01,Normal
9.13616095,367,8,00 00 00 00 00 00 FF 0C,Normal
9.13640705,368,8,00 00 00 00 00 80 0D 40,Normal
9.13664535,130,8,E8 7F A4 7E 00 00 00 38,Normal
9.13688805,140,8,FC 80 00 6E 20 00 00 A3,Normal
9.13713805,4CB,8,08 00 00 00 00 00 00 00,Normal
9.13736415,53B,8,41 4D 55 43 31 38 32 30,Normal
9.13761025,5A6,8,00 00 00 00 00 00 00 04,Normal
9.1378588,5CD,8,00 00 00 00 00 00 00 00,Normal
9.140412725,361,8,03 00 00 00 02 0D EF 02,Normal
9.141360825,387,8,82 4D 5E 55 00 84 02 00,Normal
9.142771075,260,8,06 17 02 30 00 C8 5F 23,Normal
9.143383775,340,8,FC 03 00 E4 47 21 72 3C,Normal
9.143611825,329,8,4A 9B 81 8C 31 2A 00 10,Normal
9.143850125,251,8,01 04 21 85 00 00 08 80,Normal
9.1440504,2B0,6,78 FF 00 07 91 7E,Normal
9.1442224,485,4,03 00 00 00,Normal
9.1444646,492,8,40 FE 0F 00 00 00 00 4C,Normal
9.14509485,356,8,00 00 00 80 10 00 00 00,Normal
9.145313175,366,7,17 80 0D 17 14 00 01,Normal
9.145561225,367,8,00 00 00 00 00 00 00 0D,Normal
9.1458078,368,8,00 00 00 00 00 80 0D 40,Normal
9.146041725,470,8,15 41 05 04 54 50 54 B5,Normal
9.146222,453,5,00 4D 51 00 77,Normal
9.14647055,4A9,8,00 00 00 00 00 00 00 00,Normal
9.146710800000001,130,8,EC 7F 7C 7E 00 00 01 69,Normal
9.14695105,140,8,E8 80 00 6E 20 00 01 6E,Normal
9.14719325,53F,8,30 32 41 37 30 00 00 00,Normal
9.14836755,38D,8,00 00 4D 00 E3 7F FE 70,Normal
9.14860195,420,8,90 1E 80 C8 FC 4F 6A 00,Normal
9.1488378,421,8,FE 07 00 FF E3 7F 00 BC,Normal
9.14908245,389,8,00 00 00 30 00 00 1C 00,Normal
9.151176175,386,8,00 C0 00 40 00 40 00 80,Normal
9.15276435,260,8,06 17 02 30 00 C8 5F 32,Normal
9.1533088,340,8,FC 03 00 E4 57 21 6A 3C,Normal
9.15353735,329,8,4A 9B 81 8C 31 2A 00 10,Normal
9.153773699999999,251,8,01 04 22 B4 00 01 08 80,Normal
9.1539735,2B0,6,78 FF 00 07 A2 13,Normal
9.15421765,381,8,80 00 40 00 00 12 71 05,Normal
9.1544579,484,8,14 13 FC 3E 00 13 FC 3E,Normal
9.15477175,391,8,00 00 00 00 00 00 02 39,Normal
9.15493985,4F1,4,00 00 60 F1,Normal
9.1551879,356,8,00 00 00 80 10 00 00 00,Normal
9.155406225,366,7,17 80 0D 17 14 00 01,Normal
9.1556528,367,8,00 00 00 00 00 00 FF 0C,Normal
9.1558989,368,8,00 00 00 00 00 80 0D 40,Normal
9.1561489,479,8,38 00 00 00 00 00 00 00,Normal
9.15660415,130,8,E8 7F 88 7E 00 00 02 01,Normal
9.15684245,140,8,EC 80 00 6E 20 00 02 20,Normal
9.160410375,361,8,03 00 00 00 02 0E 3B 02,Normal
9.161356525,387,8,82 4D 5E 55 00 85 03 00,Normal
9.162777,260,8,06 17 02 30 00 C8 5F 05,Normal
9.16311135,48A,8,00 00 63 41 02 03 60 A0,Normal
9.16334135,340,8,FC 03 00 E4 67 21 42 3C,Normal
9.163571375,329,8,84 9B 81 8C 31 2A 00 10,Normal
9.16381015,251,8,00 04 23 0C 00 00 08 80,Normal
9.16400995,2B0,6,78 FF 00 07 B3 C3,Normal
9.16425605,58B,8,11 00 00 00 00 00 00 00,Normal
9.1650886,356,8,00 00 00 80 10 00 00 00,Normal
9.165306425,366,7,17 80 0D 17 14 00 01,Normal
9.165554975,367,8,00 00 00 00 00 00 00 0D,Normal
9.165801075,368,8,00 00 00 00 00 80 0D 40,Normal
9.165973075,436,4,00 00 00 00,Normal
9.16615335,453,5,00 4D 51 00 67,Normal
9.16638775,470,8,15 01 04 04 54 50 54 B9,Normal
9.1666319,541,8,03 00 21 00 00 00 00 04,Normal
9.166870699999999,130,8,E4 7F 9C 7E 00 00 03 FC,Normal
9.167109,140,8,DC 80 00 6E 20 00 03 EB,Normal
9.16836665,38D,8,00 00 4D 00 EB 7F FE 7C,Normal
9.16860105,420,8,A0 1E 80 C8 FC 4F 6A 00,Normal
9.168837400000001,421,8,FE 07 00 FF E3 7F 00 AD,Normal
9.16908155,389,8,00 00 00 30 00 00 0D 00,Normal
9.170451825,4F4,8,00 00 00 00 00 00 00 00,Normal
9.17120785,386,8,00 00 00 80 00 40 00 80,Normal
9.172837975,260,8,06 17 02 30 00 C8 5F 14,Normal
9.17338875,340,8,FC 03 00 E4 77 21 5A 3C,Normal
9.173618775,329,8,84 9B 81 8C 31 2A 00 10,Normal
9.173857075,251,8,01 04 24 61 00 01 18 80,Normal
9.17405735,2B0,6,78 FF 00 07 C4 C9,Normal
9.1742976,381,8,80 08 40 00 00 13 37 05,Normal
9.1747733,391,8,00 00 00 00 00 00 03 24,Normal
9.17494335,4F1,4,00 00 60 01,Normal
9.1755814,356,8,00 00 00 80 10 00 00 00,Normal
9.175797775,366,7,17 7A 0D 17 14 00 01,Normal
9.176043875,367,8,00 00 00 00 00 00 06 0D,Normal
9.17629045,368,8,00 00 00 00 00 80 0D 40,Normal
9.1766209,130,8,E8 7F 90 7E 00 00 04 D6,Normal
9.17685725,140,8,DC 80 00 6E 20 00 04 B8,Normal
9.180413475,361,8,03 00 00 00 02 0F 77 02,Normal
9.180825800000001,394,8,00 20 00 00 FF 83 14 F8,Normal
9.1809939,164,4,00 08 1C FA,Normal
9.181359925,387,8,82 4D 5E 55 00 86 04 00,Normal
9.183304475,340,8,FC 03 00 E4 87 21 D2 3C,Normal
9.1835384,260,8,06 17 02 30 00 C8 5F 23,Normal
9.1837767,251,8,01 04 25 BF 00 01 08 80,Normal
9.183976975,2B0,6,78 FF 00 07 D5 19,Normal
9.184207475,329,8,84 9B 81 8C 31 2A 00 10,Normal
9.185135575,356,8,00 00 00 80 10 00 00 00,Normal
9.18535195,366,7,17 7A 0D 17 14 00 01,Normal
9.1855961,367,8,00 00 00 00 00 00 07 0D,Normal
9.18584025,368,8,00 00 00 00 00 7A 0D 40,Normal
9.186714575,130,8,E8 7F 7C 7E 00 00 05 74,Normal
9.18695095,140,8,F4 80 00 6F 20 00 05 85,Normal
9.188191575,453,5,00 4D 51 00 57,Normal
9.18853575,38D,8,00 00 4D 00 F3 7F FE 68,Normal
9.18887795,420,8,B0 1E 80 C8 FC 4F 6A 00,Normal
9.189222125,421,8,FE 07 00 FF E3 7F 00 9E,Normal
9.189572625,389,8,00 00 00 30 00 00 FE 00,Normal
9.189914825,470,8,15 41 01 04 54 50 54 FD,Normal
9.191485075,386,8,00 40 00 80 00 40 00 80,Normal
9.192767125,260,8,06 17 02 30 00 C8 5F 32,Normal
9.19330965,340,8,FC 03 00 E4 97 21 CA 3C,Normal
9.1935397,329,8,84 9B 81 8C 31 2A 00 10,Normal
9.1937785,251,8,01 04 26 8E 00 00 08 80,Normal
9.193980275,2B0,6,78 FF 00 07 E6 74,Normal
9.19422445,381,8,80 00 40 00 00 14 C4 05,Normal
9.19439695,485,4,03 00 00 00,Normal
9.194643075,492,8,40 FE 0F 00 00 00 00 00,Normal
9.1948931,391,8,00 00 00 00 00 00 04 77,Normal
9.195059275,4F1,4,20 00 60 11,Normal
9.19556525,356,8,00 00 00 80 10 00 00 00,Normal
9.195781625,366,7,17 7A 0D 17 14 00 01,Normal
9.196025800000001,367,8,00 00 00 00 00 00 03 0D,Normal
9.196269975,368,8,00 00 00 00 00 7A 0D 40,Normal
9.19652245,520,8,00 00 00 00 00 00 00 00,Normal
9.196762725,130,8,F8 7F 88 7E 00 00 06 CC,Normal
9.19700105,140,8,00 81 00 6E 20 00 06 B9,Normal
9.20044565,361,8,03 00 00 00 02 00 D4 02,Normal
9.200999875,593,6,00 00 FF FF FF FF,Normal
9.20126405,387,8,82 4D 5E 55 00 87 05 00,Normal
9.20287225,260,8,06 17 02 30 00 C8 5F 05,Normal
9.203398675,340,8,FC 03 00 E4 A7 21 E2 3C,Normal
9.203628725,329,8,84 9B 81 8C 31 2A 00 10,Normal
9.203865075,251,8,01 04 27 6B 00 01 08 80,Normal
9.2040673,2B0,6,78 FF 00 07 F7 A4,Normal
9.2043095,42D,8,00 00 00 00 00 D0 07 FA,Normal
9.20455755,53E,8,00 00 00 00 0C CF 00 00,Normal
9.205031800000002,356,8,00 00 00 80 10 00 00 00,Normal
9.20524815,366,7,17 7A 0D 17 14 00 01,Normal
9.20549425,367,8,00 00 00 00 00 00 06 0D,Normal
9.205738400000001,368,8,00 00 00 00 00 7A 0D 40,Normal
9.205976699999999,470,8,15 41 05 04 50 50 54 41,Normal
9.20615505,453,5,00 4D 51 00 47,Normal
9.206645875,130,8,EC 7F A8 7E 00 00 07 C0,Normal
9.206890025,140,8,FC 80 00 6E 20 00 07 F0,Normal
9.208374375,38D,8,00 00 4D 00 83 7F FE 20,Normal
9.208622425,483,8,17 00 00 00 00 00 00 00,Normal
9.208854375,420,8,C0 1E 80 C8 FC 4F 6A 00,Normal
9.209092675,421,8,FE 07 00 FF E3 7F 00 70,Normal
9.209338775,50A,8,0A 00 00 00 00 00 00 00,Normal
9.209583425,389,8,00 00 00 30 00 00 D0 00,Normal
9.211385125,386,8,00 80 00 80 00 40 00 80,Normal
9.212787575,260,8,06 17 02 30 00 C8 5F 14,Normal
9.213111675,48A,8,00 00 83 41 02 03 60 DD,Normal
9.213344125,340,8,FC 03 00 E4 B7 21 FA 3C,Normal
9.21357415,329,8,84 9B 81 8C 31 2A 00 10,Normal
9.2138105,251,8,01 04 28 A3 00 01 18 80,Normal
9.214010775,2B0,6,78 FF 00 07 08 60,Normal
9.214252975,381,8,80 08 40 00 00 15 82 05,Normal
9.214499075,58B,8,11 00 00 00 00 00 00 00,Normal
9.214751025,391,8,00 00 00 00 00 00 05 6A,Normal
9.214917175,4F1,4,20 00 60 21,Normal
9.215631275,356,8,00 00 00 80 10 00 00 00,Normal
9.215849575,366,7,17 80 0D 17 14 00 01,Normal
9.216095675,367,8,00 00 00 00 00 00 0A 0D,Normal
9.216339825,368,8,00 00 00 00 00 7A 0D 40,Normal
9.216512325,436,4,00 00 00 00,Normal
9.216755000000001,130,8,08 80 8C 7E 00 00 08 7F,Normal
9.21699135,140,8,F4 80 00 6E 20 00 08 99,Normal
9.21722575,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
9.2180705,500,8,01 06 00 00 00 00 09 76,Normal
9.220412375,361,8,03 00 00 00 02 01 98 02,Normal
9.2206648,4F4,8,00 00 00 00 00 00 00 00,Normal
9.221358925,387,8,82 4D 5E 55 00 88 06 00,Normal
9.222761375,260,8,06 17 02 30 00 C8 5D 25,Normal
9.223309725,340,8,FC 03 00 E4 C7 21 B2 3C,Normal
9.223539725,329,8,D6 9B 81 8C 31 2A 00 10,Normal
9.223779975,251,8,01 04 29 7D 00 01 08 80,Normal
9.223982199999998,2B0,6,78 FF 00 07 19 B0,Normal
9.2242244,484,8,18 13 FC 3E 00 13 FC 3E,Normal
9.22503065,356,8,00 00 00 80 10 00 00 00,Normal
9.22524895,366,7,17 82 0D 17 14 00 01,Normal
9.2254931,367,8,00 00 00 00 00 00 07 0D,Normal
9.2257392,368,8,00 00 00 00 00 80 0D 40,Normal
9.2259736,470,8,15 41 01 04 54 50 54 45,Normal
9.22615195,453,5,00 4D 51 00 B7,Normal
9.226410225,568,8,00 00 00 8E 80 00 00 00,Normal
9.226658775,130,8,D8 7F 70 7E 00 00 09 FC,Normal
9.226895125,140,8,EC 80 00 6E 20 00 09 EF,Normal
9.228371175,38D,8,00 00 4D 00 8B 7F FE 2C,Normal
9.22860705,420,8,D0 1E 80 C8 FC 4F 6A 00,Normal
9.2288434,421,8,FE 07 00 FF E3 7F 00 61,Normal
9.2290895,389,8,00 00 00 30 00 00 C1 00,Normal
9.231173475,386,8,00 C0 00 80 00 40 00 80,Normal
9.23276165,260,8,06 17 02 30 00 C8 5D 34,Normal
9.23339435,340,8,FC 03 00 E4 D7 21 AA 3C,Normal
9.23362435,329,8,D6 9B 81 8C 31 2A 00 10,Normal
9.23386705,381,8,80 00 40 00 00 16 5C 05,Normal
9.234102900000002,251,8,01 04 2A C3 00 01 08 80,Normal
9.234301225,2B0,6,78 FF 00 07 2A DD,Normal
9.234723325,391,8,00 00 00 00 00 00 06 4D,Normal
9.234889475,4F1,4,00 00 60 31,Normal
9.235137525,356,8,00 00 00 80 10 00 00 00,Normal
9.235355825,366,7,17 82 0D 17 14 00 01,Normal
9.235601925,367,8,00 00 00 00 00 00 0A 0D,Normal
9.235848025,368,8,00 00 00 00 00 82 0D 40,Normal
9.236080475,50C,8,C0 12 00 A3 05 10 80 A2,Normal
9.23667905,130,8,08 80 98 7E 00 00 0A 1E,Normal
9.23691735,140,8,E8 80 00 6F 20 00 0A 3C,Normal
9.24041165,361,8,03 00 00 00 02 02 4C 02,Normal
9.241357800000001,387,8,82 4D 5E 55 00 89 07 00,Normal
9.2429577,260,8,06 17 02 30 00 C8 5D 07,Normal
9.24331445,340,8,FC 03 00 E4 E7 21 82 3C,Normal
9.24348645,485,4,03 00 00 00,Normal
9.2437267,251,8,01 04 2B 26 00 00 08 80,Normal
9.243925025,2B0,6,78 FF 00 07 3B 0D,Normal
9.24415505,329,8,D6 9B 81 8C 31 2A 00 10,Normal
9.24439725,492,8,40 FE 0F 00 00 00 00 C4,Normal
9.24518935,356,8,00 00 00 80 10 00 00 00,Normal
9.24540765,366,7,17 84 0D 17 14 00 01,Normal
9.2456523,367,8,00 00 00 00 00 00 0B 0D,Normal
9.2458984,368,8,00 00 00 00 00 82 0D 40,Normal
9.24613475,470,8,15 41 05 04 54 50 54 49,Normal
9.246315025,453,5,00 4D 51 00 A7,Normal
9.24667375,130,8,E8 7F A4 7E 00 00 0B F7,Normal
9.24691205,140,8,C8 80 00 6F 20 00 0B 4E,Normal
9.248372025,38D,8,00 00 4D 00 93 7F FE 38,Normal
9.248605925,420,8,E0 1E 80 C8 FC 4F 6A 00,Normal
9.248842275,421,8,FE 07 00 FF E3 7F 00 52,Normal
9.249086425,389,8,00 00 00 30 00 00 B2 00,Normal
9.2511826,386,8,00 00 00 C0 00 40 00 80,Normal
9.25297845,260,8,06 17 02 30 00 C8 5D 16,Normal
9.253315225,340,8,FC 03 00 E4 F7 21 9A 3C,Normal
9.253667125,381,8,80 08 40 00 00 17 1A 05,Normal
9.253905425,251,8,01 04 2C 2D 00 00 08 80,Normal
9.25410765,2B0,6,78 FF 00 07 4C 07,Normal
9.25433765,329,8,D6 9B 81 8C 31 2A 00 10,Normal
9.254684175,391,8,00 00 00 00 00 00 07 50,Normal
9.254852275,4F1,4,20 00 60 41,Normal
9.255476199999999,356,8,00 00 00 80 10 00 00 00,Normal
9.2556984,366,7,18 7E 0D 17 14 00 01,Normal
9.25594305,367,8,00 00 00 00 00 00 0B 0D,Normal
9.25618915,368,8,00 00 00 00 00 84 0D 40,Normal
9.25643915,479,8,38 00 00 00 00 00 00 00,Normal
9.256687675,130,8,F0 7F 7C 7E 00 00 0C EA,Normal
9.256924025,140,8,E8 80 00 6E 20 00 0C EF,Normal
9.2604164,361,8,03 00 00 00 02 03 00 02,Normal
9.26080825,490,8,00 00 08 21 00 50 3C 22,Normal
9.26105045,394,8,00 A0 00 00 FF 83 1C F8,Normal
9.26121905,164,4,00 08 0C 37,Normal
9.261451,387,8,82 4D 5E 55 00 8A 08 00,Normal
9.262767175,260,8,06 17 02 30 00 C8 5D 25,Normal
9.26310735,48A,8,00 00 A3 41 02 03 60 1C,Normal
9.263421699999999,340,8,FC 03 00 E4 07 21 12 3C,Normal
9.26365855,251,8,01 04 2D C8 00 01 08 80,Normal
9.263858825,2B0,6,78 FF 00 07 5D D7,Normal
9.264088825,329,8,D6 9B 81 8C 31 2A 00 10,Normal
9.264334925,58B,8,11 00 00 00 00 00 00 00,Normal
9.264881325,48C,8,5C 20 02 00 00 00 00 00,Normal
9.265129375,356,8,00 00 00 80 10 00 00 00,Normal
9.2653516,366,7,18 7E 0D 17 14 00 01,Normal
9.26559965,367,8,00 00 00 00 00 00 0C 0D,Normal
9.26584575,368,8,00 00 00 00 00 7E 0D 40,Normal
9.26672055,130,8,F4 7F 78 7E 00 00 0D 2B,Normal
9.266958875,140,8,E8 80 00 6E 20 00 0D F2,Normal
9.268191225,436,4,00 00 00 00,Normal
9.26853345,38D,8,00 00 4D 00 9B 7F FE 34,Normal
9.268873699999999,420,8,F0 1E 80 C8 FC 4F 6A 00,Normal
9.269219825,421,8,FE 07 00 FF E3 7F 00 43,Normal
9.269568375,389,8,00 00 00 30 00 00 A3 00,Normal
9.269852575,453,5,00 4D 51 00 97,Normal
9.270195275,470,8,15 01 04 04 54 50 54 8D,Normal
9.270553575,4F4,8,00 00 00 00 00 00 00 00,Normal
9.270904075,541,8,03 00 21 00 00 00 00 04,Normal
9.271376,386,8,00 40 00 C0 00 40 00 80,Normal
9.2729226,260,8,06 17 01 30 00 C8 5D 35,Normal
9.27332715,340,8,FC 03 00 E4 17 21 0A 3C,Normal
9.273657125,329,8,D6 9B 81 8C 31 2A 00 10,Normal
9.273897400000001,251,8,01 04 2E F9 00 00 08 80,Normal
9.2740977,2B0,6,78 FF 00 07 6E BA,Normal
9.274337975,381,8,80 08 40 00 00 18 B9 05,Normal
9.27476985,391,8,00 00 00 00 00 00 08 EB,Normal
9.274937975,4F1,4,00 00 60 51,Normal
9.275590175,356,8,00 00 00 80 10 00 00 00,Normal
9.275812425,366,7,18 7E 0D 17 14 00 01,Normal
9.2760605,367,8,00 00 00 00 00 00 0F 0D,Normal
9.276306625,368,8,00 00 00 00 00 7E 0D 40,Normal
9.276555175,4C9,8,00 00 00 00 00 00 00 00,Normal
9.2767935,130,8,DC 7F A0 7E 00 00 0E 94,Normal
9.277029875,140,8,E8 80 00 6E 20 00 0E D5,Normal
9.280426225,361,8,03 00 00 00 02 04 F9 02,Normal
9.281356325,387,8,82 4D 5E 55 00 8B 09 00,Normal
9.2827666,260,8,06 17 01 30 00 C8 5D 08,Normal
9.2833252,340,8,FC 03 00 E4 27 21 22 3C,Normal
9.283557199999999,329,8,0F 9B 81 8C 31 2A 00 10,Normal
9.28379355,251,8,01 04 2F 1C 00 01 08 80,Normal
9.283993825,2B0,6,78 FF 00 07 7F 6A,Normal
9.284845875,356,8,00 00 00 80 10 00 00 00,Normal
9.28506225,366,7,18 68 0D 17 14 00 01,Normal
9.2853103,367,8,00 00 00 00 00 00 0F 0D,Normal
9.285556399999999,368,8,00 00 00 00 00 7E 0D 40,Normal
9.285794699999999,470,8,15 41 01 04 50 50 54 51,Normal
9.285974975,453,5,00 4D 51 00 87,Normal
9.286219125,544,8,FF 77 FF FF 00 00 00 00,Normal
9.286463775,553,8,00 00 19 02 01 00 80 00,Normal
9.28671035,130,8,F0 7F 70 7E 00 00 0F 0F,Normal
9.28694865,140,8,F4 80 00 6E 20 00 0F CA,Normal
9.2883784,38D,8,00 00 4D 00 A3 7F FE 10,Normal
9.288616699999999,420,8,00 1E 80 C8 FC 4F 6A 00,Normal
9.288855,421,8,FE 07 00 FF E3 7F 00 34,Normal
9.28909915,389,8,00 00 00 30 00 00 94 00,Normal
9.291187025,386,8,00 80 00 C0 00 40 00 80,Normal
9.292787400000002,260,8,06 18 01 30 00 C8 5D 16,Normal
9.29340985,340,8,FC 03 00 E4 37 21 3A 3C,Normal
9.293641825,329,8,0F 9B 81 8C 31 2A 00 10,Normal
9.2938845,251,8,01 04 30 01 00 00 08 80,Normal
9.294084775,2B0,6,78 FF 00 07 80 AE,Normal
9.294330875,381,8,80 00 40 00 00 19 FF 05,Normal
9.294573075,484,8,1C 13 FC 3E 00 13 FC 3E,Normal
9.294821125,391,8,00 00 00 00 00 00 09 F6,Normal
9.294993125,485,4,03 00 00 00,Normal
9.295235325,492,8,40 FE 0F 00 00 00 00 88,Normal
9.295483375,356,8,00 00 00 80 10 00 00 00,Normal
9.295701699999999,366,7,18 64 0D 18 14 00 01,Normal
9.29594585,367,8,00 00 00 00 00 00 09 0D,Normal
9.29619,368,8,00 00 00 00 00 68 0D 40,Normal
9.296438525,44E,8,00 00 00 00 00 00 00 00,Normal
9.296604675,4F1,4,00 00 60 61,Normal
9.296848825,130,8,F8 7F 70 7E 00 00 00 66,Normal
9.297091525,140,8,D0 80 00 6E 20 00 00 77,Normal
9.297339575,49F,8,7F FF 00 00 00 03 00 00,Normal
9.297591525,520,8,00 00 00 00 00 00 00 00,Normal
9.297862,572,8,00 00 00 00 00 00 00 00,Normal
9.300462225,361,8,03 00 00 00 02 05 B5 02,Normal
9.301334275,387,8,82 4D 5E 55 00 8C 0A 00,Normal
9.302750875,260,8,06 18 01 30 00 C7 5D 26,Normal
9.30333725,340,8,FC 03 00 E4 47 21 72 3C,Normal
9.3035692,329,8,0F 9B 81 8C 31 2A 00 10,Normal
9.303808,251,8,01 04 31 6B 00 00 08 80,Normal
9.304007775,2B0,6,78 FF 00 07 91 7E,Normal
9.304249975,42D,8,00 00 00 00 00 D0 07 FA,Normal
9.304498525,53E,8,00 00 00 00 0C CF 00 00,Normal
9.305002499999999,356,8,00 00 00 80 10 00 00 00,Normal
9.305220825,366,7,18 64 0D 18 14 00 01,Normal
9.305464975,367,8,00 00 00 00 00 00 09 0D,Normal
9.305711075,368,8,00 00 00 00 00 64 0D 40,Normal
9.305945475,470,8,15 41 05 04 54 50 54 55,Normal
9.30612575,453,5,00 4D 51 00 F7,Normal
9.306377699999999,559,8,00 00 00 00 00 00 00 00,Normal
9.306722775,130,8,FC 7F 9C 7E 00 00 01 AD,Normal
9.306961075,140,8,F0 80 00 6F 20 00 01 98,Normal
