Timestamp,Arbitration_ID,DLC,Data,Class
8122.645372999999,164,4,00 08 1c fa,Normal
8122.645617,386,8,00 c0 00 40 00 40 00 80,Normal
8122.646235,47,8,6f 02 a3 e2 ed 99 a9 cf,Attack
8122.6466120000005,340,8,04 00 00 24 96 01 26 11,Normal
8122.648242,346,8,62 a8 70 cf 19 20 77 40,Attack
8122.648922,356,8,00 00 00 80 0e 00 00 00,Normal
8122.649142000001,366,7,1a 82 0a 1a 18 00 01,Normal
8122.649387999999,367,8,00 00 00 00 00 00 48 0a,Normal
8122.649635,368,8,00 00 00 00 00 82 0a 40,Normal
8122.649882999999,4c9,8,00 00 00 00 00 00 00 00,Normal
8122.650175,47f,8,00 e1 ff fa 00 78 00 7f,Normal
8122.650412999999,153,8,20 80 10 ff 00 ff 12 c0,Normal
8122.650647999999,220,8,ce e3 83 00 00 ef 0f 9b,Normal
8122.65088,6a0,8,8a 84 49 40 a7 43 36 06,Attack
8122.65112,251,8,f9 03 e5 1c 00 fa 07 80,Normal
8122.651318,2b0,6,76 ff 00 07 35 bd,Normal
8122.651553,381,8,00 db 3f 76 ff 73 6b 87,Normal
8122.652397000001,4b,8,f6 11 4d 84 30 37 2a 3a,Attack
8122.652631,260,8,05 1a 01 30 00 c2 4f 1a,Normal
8122.653172,130,8,14 80 64 7e 00 00 02 a5,Normal
8122.653408,140,8,f0 80 00 79 20 00 02 f3,Normal
8122.653658,391,8,00 00 00 00 00 00 04 77,Normal
8122.653897999999,361,8,02 00 00 00 02 00 89 02,Normal
8122.6540620000005,4f1,4,20 00 60 e1,Normal
8122.65429,329,8,84 bb 81 8c 31 2a 00 10,Normal
8122.654517999999,6ef,8,ba 07 e8 f3 1d c7 a4 19,Attack
8122.655211,394,8,00 08 00 00 ff 83 1e f8,Normal
8122.6553810000005,164,4,00 08 1e c0,Normal
8122.655665,387,8,c0 4f 98 63 00 0b 01 00,Normal
8122.656289,210,8,52 89 28 29 f2 e3 2a f6,Attack
8122.656532000001,340,8,04 00 00 24 a6 01 0e 11,Normal
8122.658222,57a,8,10 54 4d ad 21 64 03 10,Attack
8122.659296,356,8,00 00 00 80 0e 00 00 00,Normal
8122.659516,366,7,1a 82 0a 1a 18 00 01,Normal
8122.659762,367,8,00 00 00 00 00 00 46 0a,Normal
8122.660008999999,368,8,00 00 00 00 00 82 0a 40,Normal
8122.660249,153,8,20 80 10 ff 00 ff 22 d0,Normal
8122.660477000001,c6,8,a6 3c 13 be ef 53 3e 89,Attack
8122.660715,220,8,cd a3 83 00 00 fd 0f a6,Normal
8122.660956000001,251,8,f9 03 e6 a2 00 fa 07 80,Normal
8122.661156,2b0,6,76 ff 00 07 06 d0,Normal
8122.661397999999,38d,8,00 00 09 00 b0 7f fe ae,Normal
8122.661634,420,8,20 1e 00 c8 fc 4f 6a 00,Normal
8122.661872000001,421,8,fe 07 00 ff e3 7f 00 16,Normal
8122.66212,389,8,00 00 00 10 00 00 96 00,Normal
8122.662351,80,8,db bb 12 d8 c9 6b fb 6c,Attack
8122.662529,453,5,00 4d 53 00 95,Normal
8122.662762999999,260,8,05 1a 01 30 00 c2 4d 2b,Normal
8122.663001,470,8,15 41 01 04 50 50 54 b9,Normal
8122.663244,130,8,f8 7f 80 7e 00 00 03 d2,Normal
8122.663486,140,8,18 81 00 78 20 00 03 f7,Normal
8122.66373,544,8,00 50 d0 2c 00 00 00 00,Normal
8122.663973999999,553,8,00 00 19 02 01 00 80 00,Normal
8122.664209,210,8,68 07 01 34 52 40 03 10,Normal
8122.664438999999,66,8,54 06 de 3d 1f b7 81 9b,Attack
8122.664669,329,8,d6 bb 81 8c 31 2a 00 10,Normal
8122.665162,164,4,00 08 00 ab,Normal
8122.665734,386,8,00 00 00 80 00 40 00 80,Normal
8122.666276000001,c9,8,9a fc 10 a8 34 2b 6f 1d,Attack
8122.666531000001,340,8,04 00 00 24 b6 01 16 11,Normal
8122.666775000001,484,8,3c 13 fc 3e 00 13 fc 3e,Normal
8122.668315000001,1f6,8,3c 6e 9e 88 21 d2 88 e3,Attack
8122.669033,356,8,00 00 00 80 0e 00 00 00,Normal
8122.669252000001,366,7,19 84 0a 1a 18 00 01,Normal
8122.669494,367,8,00 00 00 00 00 00 49 0a,Normal
8122.66974,368,8,00 00 00 00 00 82 0a 40,Normal
8122.669988,44e,8,00 00 00 00 00 00 00 00,Normal
8122.670228999999,153,8,20 80 10 ff 00 ff 32 e0,Normal
8122.670465,220,8,cb 83 83 00 00 09 10 b3,Normal
8122.670707,47f,8,00 e2 ff fa 00 78 00 b5,Normal
8122.670939,381,8,00 db 3f 76 ff 74 92 87,Normal
8122.671177,251,8,f9 03 e7 47 00 fb 07 80,Normal
8122.671378,2b0,6,76 ff 00 07 17 00,Normal
8122.67163,49f,8,7c 00 00 00 00 00 00 00,Normal
8122.671882000001,520,8,00 00 00 00 00 00 00 00,Normal
8122.672106000001,6a7,8,ca dd 50 e4 66 f5 1f c4,Attack
8122.672337999999,4dd,8,2a a8 ff 01 0c e1 42 df,Attack
8122.672587999999,572,8,00 00 00 00 00 00 00 00,Normal
8122.672821,260,8,05 1a 01 30 00 c2 4d 3a,Normal
8122.673187000001,130,8,f8 7f 74 7e 00 00 04 a7,Normal
8122.673427999999,140,8,00 81 00 78 20 00 04 cf,Normal
8122.673672,391,8,00 00 00 00 00 00 05 6a,Normal
8122.673912,361,8,02 00 00 00 02 01 c5 02,Normal
8122.67408,4f1,4,00 00 60 f1,Normal
8122.674306,6a,8,9d 92 1e 18 6a 2c ef 0d,Attack
8122.674536,329,8,d6 bb 81 8c 31 2a 00 10,Normal
8122.674789,4f4,8,00 00 00 00 00 00 00 00,Normal
8122.6752050000005,394,8,00 28 00 00 ff 83 1c f8,Normal
8122.675371,164,4,00 08 02 91,Normal
8122.675643,387,8,c0 4f 98 63 00 0c 02 00,Normal
8122.6762149999995,658,8,c5 fa 90 28 1e 6e 5a 28,Attack
8122.676423,593,6,00 00 ff ff ff ff,Normal
8122.676662000001,340,8,04 00 00 24 c6 01 5e 11,Normal
8122.67822,269,8,1d 09 8d 66 e3 11 46 e1,Attack
8122.678712,48a,8,00 00 21 41 02 03 20 f8,Normal
8122.67932,356,8,00 00 00 80 0e 00 00 00,Normal
8122.679539,366,7,19 84 0a 1a 18 00 01,Normal
8122.679781000001,367,8,00 00 00 00 00 00 45 0a,Normal
8122.680027,368,8,00 00 00 00 00 84 0a 40,Normal
8122.680271000001,43,8,0c 00 00 02 20 00 00 30,Normal
8122.680512,153,8,20 80 10 ff 00 ff 42 f0,Normal
8122.680746,220,8,ce 23 84 00 00 fb 0f c6,Normal
8122.680988,251,8,fa 03 e8 dc 00 fb 07 80,Normal
8122.681194,2b0,6,76 ff 00 07 e8 c4,Normal
8122.681417999999,34f,8,91 c3 ad 8a a5 4d a7 cc,Attack
8122.681655,38d,8,00 00 09 00 b8 7f fe a2,Normal
8122.6818889999995,420,8,30 1e 00 c8 fc 4f 6a 00,Normal
8122.682127,421,8,fe 07 00 ff e3 7f 00 07,Normal
8122.682371,389,8,00 00 00 10 00 00 87 00,Normal
8122.682548999999,453,5,00 4d 53 00 85,Normal
8122.682786,470,8,15 01 04 04 54 50 54 fd,Normal
8122.683032000001,48c,8,4c 20 02 00 00 00 00 00,Normal
8122.683272000001,130,8,0c 80 84 7e 00 00 05 e0,Normal
8122.683512999999,140,8,20 81 00 78 20 00 05 bd,Normal
8122.683757,4cb,8,81 0a 00 00 00 00 00 00,Normal
8122.684002999999,58b,8,11 00 00 00 00 00 00 00,Normal
8122.684235000001,260,8,05 1a 01 30 00 c2 4d 0d,Normal
8122.684465,329,8,d6 bb 81 8c 31 2a 00 10,Normal
8122.6847179999995,559,8,00 00 00 00 00 00 00 00,Normal
8122.684948,699,8,e1 b8 c1 12 82 ce 77 18,Attack
8122.68517,376,8,9e b7 8f 2d 26 7a b8 d9,Attack
8122.685337999999,164,4,00 08 04 df,Normal
8122.685678,386,8,00 40 00 80 00 40 00 80,Normal
8122.686213999999,6c5,8,28 9c 64 aa 4c d5 e4 f9,Attack
8122.686553,340,8,04 00 00 24 d6 01 46 11,Normal
8122.686725,485,4,02 00 00 00,Normal
8122.686967000001,492,8,40 fe 0f 00 00 00 00 c4,Normal
8122.688243,1a8,8,d9 da 17 4d 19 81 bc f7,Attack
8122.689232000001,356,8,00 00 00 80 0e 00 00 00,Normal
8122.68945,366,7,19 84 0a 1a 18 00 01,Normal
8122.689692000001,367,8,00 00 00 00 00 00 45 0a,Normal
8122.6899379999995,368,8,00 00 00 00 00 84 0a 40,Normal
8122.690175,220,8,cd c3 83 00 00 fb 0f d4,Normal
8122.690403,21,8,8b 92 22 f8 9d ad 9f 73,Attack
8122.690642999999,153,8,20 80 10 ff 00 ff 52 00,Normal
8122.690887,410,8,60 12 48 00 01 00 00 20,Normal
8122.691123,251,8,f9 03 e9 77 00 fb f7 7f,Normal
8122.691328,2b0,6,76 ff 00 07 f9 14,Normal
8122.691562000001,381,8,00 db 3f 76 ff 75 de 87,Normal
8122.691734,436,4,00 00 00 00,Normal
8122.691977999999,47f,8,00 e3 ff fa 00 78 00 f3,Normal
8122.692206000001,33b,8,30 c7 e9 43 32 6a 7d d5,Attack
8122.692694,260,8,05 1a 01 30 00 c2 4d 1c,Normal
8122.693203,130,8,04 80 6c 7e 00 00 06 1f,Normal
8122.693443,140,8,18 81 00 78 20 00 06 9e,Normal
8122.693687000001,391,8,00 00 00 00 00 00 06 4d,Normal
8122.693928,361,8,02 00 00 00 02 02 11 02,Normal
8122.694097999999,4f1,4,00 00 60 01,Normal
8122.694328,329,8,d6 bb 81 8c 31 2a 00 10,Normal
8122.6945559999995,485,8,bb 2e f9 bb 03 f0 94 b9,Attack
8122.69519,490,8,00 00 08 21 00 70 3c 57,Normal
8122.695356,164,4,00 08 06 e5,Normal
8122.69559,387,8,c0 4f 98 63 00 0d 03 00,Normal
8122.695833,394,8,00 48 00 00 ff 83 1a f8,Normal
8122.696277000001,13f,8,17 29 d2 ea 8e c5 2c 1c,Attack
8122.696537000001,340,8,04 00 00 24 e6 01 6e 11,Normal
8122.696779,42d,8,00 00 00 00 00 d0 07 fa,Normal
8122.697027000001,53e,8,00 00 00 00 08 85 00 00,Normal
8122.69827,2b8,8,58 81 45 66 32 97 7e 99,Attack
8122.699302,356,8,00 00 00 80 0e 00 00 00,Normal
8122.699517999999,366,7,19 8c 0a 1a 18 00 01,Normal
8122.699761,367,8,00 00 00 00 00 00 47 0a,Normal
8122.700007,368,8,00 00 00 00 00 84 0a 40,Normal
8122.700244,153,8,20 80 10 ff 00 ff 62 10,Normal
8122.700476,220,8,cf 43 84 00 00 05 10 e2,Normal
8122.7007220000005,412,8,80 00 80 05 00 02 00 00,Normal
8122.70096,251,8,f9 03 ea ef 00 fb 07 80,Normal
8122.701162,2b0,6,76 ff 00 07 ca 79,Normal
8122.701401,38d,8,00 00 09 00 c0 7f fe e6,Normal
8122.701634999999,420,8,40 1e 00 c8 fc 4f 6a 00,Normal
8122.701875,421,8,fe 07 00 ff e3 7f 00 f8,Normal
8122.702121,389,8,00 00 00 10 00 00 78 00,Normal
8122.702299,453,5,00 4d 53 00 f5,Normal
8122.702537,470,8,15 41 05 04 54 50 54 41,Normal
8122.702772000001,260,8,05 1a 01 30 00 c2 4d 2b,Normal
8122.70302,50e,8,00 00 00 20 0a 00 00 00,Normal
8122.703262,130,8,f4 7f 78 7e 00 00 07 f9,Normal
8122.703503,140,8,14 81 00 78 20 00 07 38,Normal
8122.703749,568,8,00 00 00 8c 80 00 00 00,Normal
8122.703977000001,5c9,8,54 7d 9b 2e 80 07 58 43,Attack
8122.7042010000005,373,8,22 33 c4 47 19 2d 75 8e,Attack
8122.704428999999,329,8,d6 bb 81 8c 31 29 00 10,Normal
8122.704657,55e,8,9d 06 6f 45 ac fc 9e e0,Attack
8122.705154,164,4,00 08 08 43,Normal
8122.705553999999,386,8,00 80 00 80 00 40 00 80,Normal
8122.706066000001,418,8,59 83 04 a3 22 3f 05 c5,Attack
8122.706618,340,8,04 00 00 24 f6 01 76 11,Normal
8122.708086000001,379,8,8b b8 6b cc 3b c8 f3 35,Attack
8122.708947000001,356,8,00 00 00 80 0e 00 00 00,Normal
8122.7091629999995,366,7,19 8c 0a 1a 18 00 01,Normal
8122.7094050000005,367,8,00 00 00 00 00 00 49 0a,Normal
8122.709649,368,8,00 00 00 00 00 8c 0a 40,Normal
8122.709894,4cb,8,81 0a 00 00 00 00 00 00,Normal
8122.71012,53b,8,41 4d 55 43 31 38 32 30,Normal
8122.710357999999,153,8,20 80 10 ff 00 ff 72 20,Normal
8122.710596,220,8,cc 23 84 00 00 01 10 fd,Normal
8122.710838,47f,8,00 e4 ff fa 00 78 00 3c,Normal
8122.711079,251,8,fa 03 eb 62 00 fb 07 80,Normal
8122.711279,2b0,6,76 ff 00 07 db a9,Normal
8122.711515,381,8,00 db 3f 76 ff 76 0a 87,Normal
8122.711761,5a6,8,00 00 00 00 00 00 00 04,Normal
8122.711991,5d8,8,f6 69 9a 81 b6 6b 98 2b,Attack
8122.712219,1ba,8,7a ba d4 9d 38 f9 48 89,Attack
8122.712591,260,8,05 19 01 30 00 c2 4b 3d,Normal
8122.71322,130,8,f0 7f 78 7e 00 00 08 2b,Normal
8122.713465,140,8,20 81 00 78 20 00 08 3c,Normal
8122.713709,391,8,00 00 00 00 00 00 07 50,Normal
8122.713949,361,8,02 00 00 00 02 03 5d 02,Normal
8122.714177,329,8,d6 bb 81 8c 31 29 00 10,Normal
8122.714411,495,8,00 00 6e 3a 5d 02 7d 4c,Normal
8122.714577000001,4f1,4,20 00 60 11,Normal
8122.714826,500,8,01 06 00 00 00 00 0b 4c,Normal
8122.7150599999995,50c,8,c0 ff 00 b8 05 10 80 32,Normal
8122.715225999999,164,4,00 08 0a 79,Normal
8122.715466,394,8,00 68 00 00 ff 83 18 f8,Normal
8122.715704,387,8,c0 4f 98 63 00 0e 04 00,Normal
8122.715934,548,8,65 a4 9a f4 06 af 90 11,Attack
8122.71626,22f,8,87 ee d0 9d 32 66 8c 82,Attack
8122.716641,340,8,04 00 00 24 06 01 fe 11,Normal
8122.717952999999,30,8,50 ad e6 87 0d 41 9d 78,Attack
8122.719073,6ec,8,a4 ae c6 70 98 cd 98 7d,Attack
8122.719627,356,8,00 00 00 80 0e 00 00 00,Normal
8122.719845,366,7,19 90 0a 19 16 00 01,Normal
8122.720087999999,367,8,00 00 00 00 00 00 4f 0a,Normal
8122.720327999999,153,8,20 80 10 ff 00 ff 82 30,Normal
8122.720563999999,220,8,cd 23 84 00 00 f9 0f 05,Normal
8122.720807999999,368,8,00 00 00 00 00 8c 0a 40,Normal
8122.721044,38d,8,00 00 09 00 c8 7f fe ea,Normal
8122.721272999999,8d,8,fe 63 64 b2 c0 78 49 40,Attack
8122.721514999999,251,8,fa 03 ec 69 00 fb 07 80,Normal
8122.721713,2b0,6,76 ff 00 07 ac a3,Normal
8122.721947000001,420,8,50 1e 00 c8 fc 4f 6a 00,Normal
8122.722182999999,421,8,fe 07 00 ff e3 7f 00 e9,Normal
8122.722427999999,389,8,00 00 00 10 00 00 69 00,Normal
8122.722607999999,453,5,00 4d 53 00 e5,Normal
8122.722844,470,8,15 41 01 04 54 50 40 45,Normal
8122.723092,4a9,8,00 00 00 00 00 00 00 00,Normal
8122.723335,53f,8,30 32 41 37 30 00 00 00,Normal
8122.723571,130,8,e4 7f 84 7e 00 00 09 b7,Normal
8122.723812999999,140,8,00 81 00 78 20 00 09 4e,Normal
8122.72405,260,8,05 19 01 30 00 c2 4b 00,Normal
8122.7243020000005,4f4,8,00 00 00 00 00 00 00 00,Normal
8122.724536000001,329,8,0f bb 81 8c 31 2a 00 10,Normal
8122.724766,6cc,8,e2 8f 0c 90 58 49 02 25,Attack
8122.725259,164,4,00 08 0c 37,Normal
8122.725482999999,1b0,8,94 64 c6 c9 98 4b cb 17,Attack
8122.725825,386,8,00 c0 00 80 00 40 00 80,Normal
8122.7266389999995,340,8,04 00 00 24 16 01 e6 11,Normal
8122.726871,35c,8,d8 20 f4 c5 96 45 ae 06,Attack
8122.728037000001,50b,8,ff ba 19 20 2a 10 8e 06,Attack
8122.72881,48a,8,00 00 41 41 02 03 20 a6,Normal
8122.729057999999,356,8,00 00 00 80 0e 00 00 00,Normal
8122.729276000001,366,7,19 90 0a 19 16 00 01,Normal
8122.72952,367,8,00 00 00 00 00 00 50 0a,Normal
8122.729769,368,8,00 00 00 00 00 90 0a 40,Normal
8122.730017000001,479,8,3a 00 00 00 00 00 00 00,Normal
8122.730247,3e4,8,b0 c6 ec a9 53 38 0d fa,Attack
8122.730478999999,220,8,cd 43 84 00 00 f7 0f 13,Normal
8122.73072,153,8,20 80 10 ff 00 ff 92 40,Normal
8122.7309620000005,47f,8,00 e5 ff fa 00 78 00 7a,Normal
8122.7311979999995,251,8,fa 03 ed 3d 00 fc 17 80,Normal
8122.731397999999,2b0,6,76 ff 00 07 bd 73,Normal
8122.731631,381,8,00 db 3f 76 ff 77 46 87,Normal
8122.731877,58b,8,11 00 00 00 00 00 00 00,Normal
8122.732125,6ed,8,00 00 00 00 00 00 00 00,Normal
8122.732351,113,8,21 a3 ce e1 a5 95 db b5,Attack
8122.732711000001,260,8,05 19 01 30 00 c2 4b 1f,Normal
8122.733332000001,130,8,e4 7f 68 7e 00 00 0a 2f,Normal
8122.733572000001,140,8,00 81 00 78 20 00 0a 69,Normal
8122.73382,391,8,00 00 00 00 00 00 08 eb,Normal
8122.734062,361,8,02 00 00 00 02 04 a4 02,Normal
8122.7342929999995,1a5,8,6a d8 8e 8a a8 37 de 04,Attack
8122.734528,329,8,0f bb 81 8c 31 2a 00 10,Normal
8122.734694,4f1,4,20 00 60 21,Normal
8122.735307999999,394,8,00 88 00 00 ff 83 16 f8,Normal
8122.735476,164,4,00 08 0e 0d,Normal
8122.735717999999,492,8,40 fe 0f 00 00 00 00 88,Normal
8122.735971,387,8,c0 4f 98 63 00 0f 05 00,Normal
8122.7362029999995,76,8,2d 99 b4 99 6b f5 03 b8,Attack
8122.736728999999,340,8,04 00 00 24 26 01 ce 11,Normal
8122.736971,484,8,00 13 fc 3e 00 13 fc 3e,Normal
8122.737144,485,4,02 00 00 00,Normal
8122.738096,330,8,c2 e4 35 75 5e c8 b5 fd,Attack
8122.739377999999,356,8,00 00 00 80 0e 00 00 00,Normal
8122.739596,366,7,19 9a 0a 19 16 00 01,Normal
8122.739841,367,8,00 00 00 00 00 00 4c 0a,Normal
8122.740089,368,8,00 00 00 00 00 90 0a 40,Normal
8122.740327,153,8,20 80 10 ff 00 ff a2 50,Normal
8122.7405610000005,220,8,cf c3 83 00 00 f1 0f 2c,Normal
8122.740785,33b,8,1d 64 a2 72 49 a5 91 ef,Attack
8122.741027000001,38d,8,00 00 09 00 d0 7f fe fe,Normal
8122.7412699999995,251,8,f9 03 ee 5a 00 fb 07 80,Normal
8122.741467999999,2b0,6,76 ff 00 07 8e 1e,Normal
8122.741639999999,436,4,00 00 00 00,Normal
8122.741818,453,5,00 4d 53 00 d5,Normal
8122.742046,7b,8,59 b0 df 49 bc 59 92 a7,Attack
8122.742283,470,8,15 41 05 04 54 50 54 49,Normal
8122.742531000001,483,8,0b 00 00 00 00 00 00 00,Normal
8122.742765,260,8,05 19 01 30 00 c2 4b 2e,Normal
8122.742997,420,8,60 1e 00 c8 fc 4f 6a 00,Normal
8122.743232999999,421,8,fe 07 00 ff e3 7f 00 da,Normal
8122.743474,130,8,fc 7f 6c 7e 00 00 0b ec,Normal
8122.743712,140,8,10 81 00 78 20 00 0b cd,Normal
8122.7438839999995,507,4,00 00 00 01,Normal
8122.74413,50a,8,0a 00 00 00 00 00 00 00,Normal
8122.744377999999,389,8,00 00 00 10 00 00 5a 00,Normal
8122.744610000001,52e,8,03 07 30 22 bb f4 64 0a,Attack
8122.744855000001,541,8,03 00 21 00 00 00 00 04,Normal
8122.7451009999995,329,8,0f bb 81 8c 31 2a 00 10,Normal
8122.745271000001,164,4,00 08 10 66,Normal
8122.745508999999,490,8,00 00 08 21 00 80 3c b5,Normal
8122.745772999999,386,8,00 00 00 c0 00 40 00 80,Normal
8122.746163,3b8,8,46 f2 9e 74 1a dc 83 ed,Attack
8122.7466460000005,340,8,04 00 00 24 36 01 d6 11,Normal
8122.748042,15a,8,5a 66 60 07 fc 00 59 bb,Attack
8122.749028,356,8,00 00 00 80 0e 00 00 00,Normal
8122.749246,366,7,19 9a 0a 19 16 00 01,Normal
8122.749492999999,367,8,00 00 00 00 00 00 4a 0a,Normal
8122.749739,368,8,00 00 00 00 00 9a 0a 40,Normal
8122.750035,285,8,27 d7 00 12 bc 79 c9 96,Attack
8122.750271000001,220,8,cb c3 83 00 00 f1 0f 38,Normal
8122.7505089999995,153,8,20 80 10 ff 00 ff b2 60,Normal
8122.750752,47f,8,00 e6 ff fa 00 78 00 b0,Normal
8122.75104,381,8,00 db 3f 76 ff 78 e5 87,Normal
8122.751282,251,8,f9 03 ef 30 00 fb 07 80,Normal
8122.751482000001,2b0,6,76 ff 00 07 9f ce,Normal
8122.751976,4d9,8,67 48 84 2b 5c ed 66 b0,Attack
8122.752694,260,8,05 18 01 30 00 c2 49 30,Normal
8122.753352999999,130,8,e0 7f 88 7e 00 00 0c 75,Normal
8122.7535929999995,140,8,18 81 00 78 20 00 0c 4c,Normal
8122.753841,391,8,00 00 00 00 00 00 09 f6,Normal
8122.754082,361,8,02 00 00 00 02 05 e8 02,Normal
8122.754309999999,1e1,8,0e eb cd cb eb bc e1 10,Attack
8122.754543999999,329,8,0f bb 81 8c 31 2a 00 10,Normal
8122.75471,4f1,4,00 00 60 31,Normal
8122.755312000001,394,8,00 a8 00 00 ff 83 14 f8,Normal
8122.7554789999995,164,4,00 08 12 5c,Normal
8122.755759,387,8,c0 4f 98 63 00 10 06 00,Normal
8122.7561129999995,1db,8,20 e8 64 d5 bc c2 62 31,Attack
8122.756638999999,340,8,04 00 00 24 46 01 9e 11,Normal
8122.758014999999,69d,8,a4 cc 5f 7c a2 cd 50 be,Attack
8122.759394,356,8,00 00 00 80 0e 00 00 00,Normal
8122.759612000001,366,7,18 98 0a 18 16 00 01,Normal
8122.759853999999,367,8,00 00 00 00 00 00 4b 0a,Normal
8122.7600999999995,368,8,00 00 00 00 00 9a 0a 40,Normal
8122.760345,153,8,20 80 10 ff 00 ff c2 70,Normal
8122.7605810000005,220,8,cc 03 84 00 00 fd 0f 46,Normal
8122.760761,453,5,00 4d 53 00 c5,Normal
8122.760997,38d,8,00 00 09 00 d8 7f fe f2,Normal
8122.761237000001,251,8,fa 03 f0 7b 00 fc 17 80,Normal
8122.76144,2b0,6,76 ff 00 07 60 0a,Normal
8122.761673999999,420,8,70 1e 00 c8 fc 4f 6a 00,Normal
8122.76191,421,8,fe 07 00 ff e3 7f 00 cb,Normal
8122.762154,389,8,00 00 00 10 00 00 4b 00,Normal
8122.76238,457,8,07 5e e7 4a 45 a9 8a 01,Attack
8122.762612,3e8,8,a0 4f 76 c4 f8 b5 09 d0,Attack
8122.762847999999,260,8,05 18 01 30 00 c2 49 03,Normal
8122.763085,470,8,15 41 01 04 50 50 54 8d,Normal
8122.763407,130,8,04 80 7c 7e 00 00 0d 3e,Normal
8122.763646,140,8,04 81 00 78 20 00 0d 53,Normal
8122.763986000001,439,8,7b 63 47 86 27 08 03 e7,Attack
8122.764272000001,329,8,0f bb 81 8c 31 2a 00 10,Normal
8122.765256,164,4,00 08 14 12,Normal
8122.76576,386,8,00 40 00 c0 00 40 00 80,Normal
8122.76616,3ec,8,ae 2d 56 1e 7e c8 03 df,Attack
8122.7667249999995,340,8,04 00 00 24 56 01 86 11,Normal
8122.767967,224,8,11 8b 0a 58 a0 27 40 25,Attack
8122.768936,356,8,00 00 00 80 13 00 00 00,Normal
8122.7691540000005,366,7,18 98 0a 18 16 00 01,Normal
8122.769396000001,367,8,00 00 00 00 00 00 4f 0a,Normal
8122.769641,368,8,00 00 00 00 00 98 0a 40,Normal
8122.769892999999,520,8,00 00 00 00 00 00 00 00,Normal
8122.770119,93,8,a6 4c 60 84 0a 50 88 b1,Attack
8122.770359,153,8,20 80 10 ff 00 ff d2 80,Normal
8122.77059,220,8,cf 23 84 00 00 ef 0f 5d,Normal
8122.770834,47f,8,00 e7 ff fa 00 78 00 f6,Normal
8122.771076,251,8,fa 03 f1 a5 00 fc 07 80,Normal
8122.771274000001,2b0,6,76 ff 00 07 71 da,Normal
8122.771506,381,8,00 db 3f 76 ff 79 a9 87,Normal
8122.772075,221,8,0e d6 2b 83 6b 3f 13 c0,Attack
8122.772709,260,8,05 18 01 30 00 c2 49 12,Normal
8122.773368,130,8,e8 7f 84 7e 00 00 0e 5f,Normal
8122.7736079999995,140,8,0c 81 00 78 20 00 0e a6,Normal
8122.773852000001,391,8,00 00 00 00 00 00 0a d1,Normal
8122.774093999999,361,8,02 00 00 00 02 06 3c 02,Normal
8122.7743279999995,329,8,0f bb 81 8c 31 2a 00 10,Normal
8122.774578,454,8,0d 00 00 00 00 00 00 00,Normal
8122.774807,485,8,bf 22 3a c1 92 e0 b1 c4,Attack
8122.774974999999,4f1,4,20 00 60 41,Normal
8122.775227000001,4f4,8,00 00 00 00 00 00 00 00,Normal
8122.775392999999,164,4,00 08 16 28,Normal
8122.775632999999,394,8,00 c8 00 00 ff 83 12 f8,Normal
8122.77587,387,8,c0 4f 98 63 00 11 07 00,Normal
8122.776102000001,1b5,8,03 10 90 37 18 81 9c 82,Attack
8122.776647999999,340,8,04 00 00 24 66 01 ae 11,Normal
8122.7780999999995,2c4,8,c0 8d bd 98 c2 8c e6 da,Attack
8122.7788089999995,48a,8,00 00 61 41 02 03 20 67,Normal
8122.779312999999,356,8,00 00 00 80 13 00 00 00,Normal
8122.779531,366,7,18 98 0a 18 16 00 01,Normal
8122.779775,367,8,00 00 00 00 00 00 52 0a,Normal
8122.780019,368,8,00 00 00 00 00 98 0a 40,Normal
8122.78025,397,8,0c 02 69 be f9 92 e2 b5,Attack
8122.780488,153,8,20 80 10 ff 00 ff e2 90,Normal
8122.780726,220,8,ce e3 83 00 00 01 10 6c,Normal
8122.780966,38d,8,00 00 09 00 e0 7f fe d6,Normal
8122.781209,251,8,fa 03 f2 91 00 fb 07 80,Normal
8122.781411,2b0,6,76 ff 00 07 42 b7,Normal
8122.781651,420,8,80 1e 00 c8 fc 4f 6a 00,Normal
8122.781887,421,8,fe 07 00 ff e3 7f 00 bc,Normal
8122.782123,3a,8,83 3d 9b ec c7 ef bb ff,Attack
8122.782372000001,389,8,00 00 00 10 00 00 3c 00,Normal
8122.782556,453,5,00 4d 53 00 35,Normal
8122.78279,470,8,15 01 04 04 54 50 54 51,Normal
8122.783024,260,8,05 18 01 30 00 c2 49 21,Normal
8122.78327,58b,8,11 00 00 00 00 00 00 00,Normal
8122.783509,130,8,ec 7f 78 7e 00 00 0f 7a,Normal
8122.783749,140,8,08 81 00 78 20 00 0f d2,Normal
8122.784062999999,29c,8,e9 6d 68 3e e4 bc 29 b3,Attack
8122.784395,329,8,4a bb 81 8c 31 2a 00 10,Normal
8122.785253999999,164,4,00 08 18 8e,Normal
8122.78567,386,8,00 80 00 c0 00 40 00 80,Normal
8122.786083999999,3c3,8,c4 9b 6f af 99 05 21 03,Attack
8122.78651,492,8,40 fe 0f 00 00 00 00 4c,Normal
8122.786749,340,8,04 00 00 24 76 01 b6 11,Normal
8122.786921,485,4,02 00 00 00,Normal
8122.788012999999,172,8,1d aa 99 cf 99 06 dc 69,Attack
8122.7890449999995,356,8,00 00 00 80 13 00 00 00,Normal
8122.789264999999,366,7,18 92 0a 18 16 00 01,Normal
8122.789511,367,8,00 00 00 00 00 00 4e 0a,Normal
