Timestamp,Arbitration_ID,DLC,Data,Class
24.210895275,42D,8,00 00 00 00 00 D0 07 FA,Normal
24.2111438,53E,8,00 00 00 00 08 84 00 00,Normal
24.21138405,153,8,20 80 10 FF 00 FF 20 CE,Normal
24.211616025,220,8,DC 43 7F 00 00 F3 0F 59,Normal
24.211852375,260,8,05 16 0A 30 03 BE 5D 27,Normal
24.212100425,47F,8,00 3F FF FA 00 78 00 18,Normal
24.2133766,329,8,4A BC 80 8C 31 29 00 10,Normal
24.215530775,356,8,00 00 00 80 11 00 00 00,Normal
24.2157491,366,7,16 50 0A 16 14 00 01,Normal
24.215991775,130,8,00 80 E8 7E 00 00 03 89,Normal
24.21622765,140,8,FC 7F 00 76 20 00 03 34,Normal
24.2163938,164,4,00 08 08 43,Normal
24.216635999999998,367,8,00 00 00 00 00 00 13 0A,Normal
24.216880625,368,8,00 00 00 00 00 50 0A 40,Normal
24.2171165,387,8,10 2B F5 B9 00 F2 09 00,Normal
24.217370875,7F,8,00 00 00 00 00 00 00 00,Normal
24.217613075,394,8,00 60 08 00 FF 9B 1F F8,Normal
24.217847475,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
24.218096025,500,8,01 06 00 00 08 00 07 DC,Normal
24.218347975,520,8,00 00 00 00 00 00 00 00,Normal
24.218588699999998,361,8,02 00 00 00 02 02 11 02,Normal
24.219530475,38D,8,00 00 09 00 C0 7F FE E6,Normal
24.219766825,251,8,06 04 85 5A 00 04 08 80,Normal
24.2199671,2B0,6,F9 FF 00 07 45 BB,Normal
24.22020345,420,8,30 1E 80 C8 FC 4F 6A 00,Normal
24.220443200000002,421,8,FE 07 00 FF E3 7F 00 F8,Normal
24.220682,340,8,04 00 00 24 36 01 D6 11,Normal
24.22092615,389,8,00 00 00 30 00 00 58 00,Normal
24.221264375,220,8,DD C3 7F 00 00 F7 0F 6C,Normal
24.22150025,153,8,20 80 10 FF 00 FF 30 DE,Normal
24.2217366,260,8,05 16 0A 30 03 BE 5D 36,Normal
24.223414975,329,8,4A BC 80 8C 31 29 00 10,Normal
24.225050925,593,6,00 00 FF FF FF FF,Normal
24.2254233,356,8,00 00 00 80 11 00 00 00,Normal
24.225641600000003,366,7,16 50 0A 16 14 00 01,Normal
24.22588625,130,8,F0 7F E0 7E 00 00 04 0D,Normal
24.22612455,140,8,0C 80 00 76 20 00 04 C7,Normal
24.2262907,164,4,00 08 0A 79,Normal
24.2265368,367,8,00 00 00 00 00 00 10 0A,Normal
24.22678095,368,8,00 00 00 00 00 50 0A 40,Normal
24.227025100000002,386,8,00 C0 00 00 00 40 00 80,Normal
24.227203425,453,5,00 5E 6F 00 EA,Normal
24.227437825,470,8,15 41 01 04 54 50 54 65,Normal
24.227912075,391,8,00 00 00 00 00 00 03 24,Normal
24.228078225,4F1,4,00 00 60 31,Normal
24.22961425,381,8,80 20 40 00 00 44 B2 05,Normal
24.229850600000002,251,8,06 04 86 E4 00 04 08 80,Normal
24.230052825,2B0,6,FA FF 00 07 46 22,Normal
24.23073475,340,8,04 00 00 24 46 01 9E 11,Normal
24.231245075,47F,8,00 40 FF FA 00 78 00 B1,Normal
24.23148095,220,8,DB C3 7F 00 00 FF 0F 72,Normal
24.2317212,153,8,20 80 10 FF 00 FF 40 EE,Normal
24.231955600000003,260,8,05 16 0A 30 03 BE 5D 09,Normal
24.2334297,329,8,4A BC 80 8C 31 29 00 10,Normal
24.2348619,492,8,40 FE 0F 00 00 00 00 C4,Normal
24.235602325,356,8,00 00 00 80 11 00 00 00,Normal
24.23584695,130,8,00 80 D0 7E 00 00 05 9F,Normal
24.2360872,140,8,F0 7F 00 76 20 00 05 C1,Normal
24.2362553,164,4,00 08 0C 37,Normal
24.236473625,366,7,16 56 0A 16 14 00 01,Normal
24.236715825,367,8,00 00 00 00 00 00 13 0A,Normal
24.236959975,368,8,00 00 00 00 00 50 0A 40,Normal
24.237202175,394,8,00 80 08 00 FF 9B 1D F8,Normal
24.237374175,436,4,00 00 00 00,Normal
24.237612475,48A,8,00 00 E1 41 02 03 20 44,Normal
24.237844925,387,8,10 2B F5 B9 00 F3 0A 00,Normal
24.238091025,58B,8,11 00 00 00 00 00 00 00,Normal
24.23852725,361,8,02 00 00 00 02 03 5D 02,Normal
24.238777725,454,8,0D 00 00 00 00 00 00 00,Normal
24.239029675,4F4,8,00 00 00 00 00 00 00 00,Normal
24.239273825,563,8,C0 03 00 00 00 00 05 01,Normal
24.239532125,38D,8,00 00 09 00 C8 7F FE EA,Normal
24.239770425,251,8,05 04 87 DD 00 04 18 80,Normal
24.2399746,2B0,6,FA FF 00 07 57 F2,Normal
24.24020655,420,8,40 1E 80 C8 FC 4F 6A 00,Normal
24.240442899999998,421,8,FE 07 00 FF E3 7F 00 E9,Normal
24.2406817,340,8,04 00 00 24 56 01 86 11,Normal
24.2409234,389,8,00 00 00 30 00 00 49 00,Normal
24.241271875,220,8,DA 03 80 00 00 F7 0F 8A,Normal
24.241510175,153,8,20 80 10 FF 00 FF 50 FE,Normal
24.241744100000002,260,8,05 16 0A 30 03 BE 5D 18,Normal
24.241916575,507,4,00 00 00 01,Normal
24.24337655,329,8,4A BC 80 8C 31 29 00 10,Normal
24.24549905,356,8,00 00 00 80 11 00 00 00,Normal
24.245716875,366,7,16 56 0A 16 14 00 01,Normal
24.24595955,130,8,E4 7F F0 7E 00 00 06 09,Normal
24.24620225,140,8,00 80 00 76 20 00 06 46,Normal
24.24637035,164,4,00 08 0E 0D,Normal
24.24661255,367,8,00 00 00 00 00 00 15 0A,Normal
24.2468567,368,8,00 00 00 00 00 56 0A 40,Normal
24.2471028,386,8,00 00 00 40 00 40 00 80,Normal
24.247285025,453,5,00 5E 6E 00 1B,Normal
24.247519425,470,8,15 01 04 04 54 50 54 69,Normal
24.247757725,490,8,00 00 08 21 00 80 3C B5,Normal
24.248007725,391,8,00 00 00 00 00 00 04 77,Normal
24.248175825,4F1,4,20 00 60 41,Normal
24.248414125,50C,8,80 07 00 76 05 10 04 12,Normal
24.2486578,52A,8,00 00 00 00 02 00 00 74,Normal
24.24890585,568,8,00 00 00 8F 80 00 00 00,Normal
24.2491461,57F,8,69 00 00 01 00 EF 00 02,Normal
24.249394625,5CD,8,00 00 00 00 00 00 00 00,Normal
24.249634875,381,8,80 20 40 00 00 45 FE 05,Normal
24.249868799999998,251,8,06 04 88 F2 00 04 08 80,Normal
24.250071025,2B0,6,F9 FF 00 07 98 C2,Normal
24.250657399999998,340,8,04 00 00 24 66 01 AE 11,Normal
24.2508294,485,4,02 00 00 00,Normal
24.25129195,47F,8,00 41 FF FA 00 78 00 F7,Normal
24.25152975,153,8,20 80 10 FF 00 FF 60 0E,Normal
24.25177,220,8,D8 83 7F 00 00 FF 0F 91,Normal
24.25200635,260,8,05 16 0A 30 03 BE 5B 29,Normal
24.253376625,329,8,4A BC 80 8C 31 29 00 10,Normal
24.255590775,356,8,00 00 00 80 11 00 00 00,Normal
24.25583345,130,8,F8 7F F4 7E 00 00 07 A3,Normal
24.256073699999998,140,8,04 80 00 76 20 00 07 32,Normal
24.25624375,164,4,00 08 10 66,Normal
24.256462075,366,7,16 56 0A 16 14 00 01,Normal
24.256708175,367,8,00 00 00 00 00 00 14 0A,Normal
24.256952325,368,8,00 00 00 00 00 56 0A 40,Normal
24.257188675,387,8,10 2B F5 B9 00 F4 0B 00,Normal
24.257428925,394,8,00 A0 08 00 FF 9B 1B F8,Normal
24.2585296,361,8,02 00 00 00 02 04 A4 02,Normal
24.259539625,38D,8,00 00 09 00 D0 7F FE FE,Normal
24.259771575,251,8,06 04 89 17 00 05 08 80,Normal
24.2599738,2B0,6,F9 FF 00 07 89 12,Normal
24.26021015,420,8,50 1E 80 C8 FC 4F 6A 00,Normal
24.260446025,421,8,FE 07 00 FF E3 7F 00 DA,Normal
24.260692600000002,389,8,00 00 00 30 00 00 3A 00,Normal
24.260930899999998,340,8,04 00 00 24 76 01 B6 11,Normal
24.26126525,220,8,DC C3 7F 00 00 F1 0F A7,Normal
24.26150305,153,8,20 80 10 FF 00 FF 70 1E,Normal
24.261739399999996,260,8,05 16 0A 30 03 BE 5B 38,Normal
24.263373425,329,8,4A BC 80 8C 31 29 00 10,Normal
24.265316025,356,8,00 00 00 80 11 00 00 00,Normal
24.265534325,366,7,16 56 0A 16 14 00 01,Normal
24.265778475,367,8,00 00 00 00 00 00 11 0A,Normal
24.266021175,130,8,04 80 00 7F 00 00 08 B8,Normal
24.266261425,140,8,E0 7F 00 76 20 00 08 F9,Normal
24.266427575,164,4,00 08 12 5C,Normal
24.266671725,368,8,00 00 00 00 00 56 0A 40,Normal
24.266917825,386,8,00 40 00 40 00 40 00 80,Normal
24.267098100000002,453,5,00 5E 6F 00 0A,Normal
24.267332500000002,470,8,15 41 01 04 54 50 54 AD,Normal
24.26783065,391,8,00 00 00 00 00 00 05 6A,Normal
24.26799875,4F1,4,00 00 60 51,Normal
24.269614725,381,8,80 28 40 00 00 46 20 05,Normal
24.269849125,251,8,07 04 8A F4 00 05 08 80,Normal
24.2700533,2B0,6,F9 FF 00 07 BA 7F,Normal
24.27066355,340,8,04 00 00 24 86 01 3E 11,Normal
24.270895525,484,8,28 E6 D2 62 00 7E 49 4C,Normal
24.271271775,47F,8,00 42 FF FA 00 78 00 3D,Normal
24.271510075,153,8,20 80 10 FF 00 FF 80 2E,Normal
24.271747899999998,220,8,DD E3 7F 00 00 FB 0F B0,Normal
24.2719862,260,8,05 16 0A 30 03 BE 5B 0B,Normal
24.27338425,329,8,84 BC 80 8C 31 29 00 10,Normal
24.275454575,356,8,00 00 00 80 11 00 00 00,Normal
24.2756729,366,7,16 56 0A 16 14 00 01,Normal
24.27590925,130,8,EC 7F D8 7E 00 00 09 D6,Normal
24.276148025,140,8,F0 7F 00 76 20 00 09 5D,Normal
24.276316125,164,4,00 08 14 12,Normal
24.276560275,367,8,00 00 00 00 00 00 12 0A,Normal
24.276804425,368,8,00 00 00 00 00 56 0A 40,Normal
24.277040775,387,8,10 2B F5 B9 00 F5 0C 00,Normal
24.277282975,394,8,00 C0 08 00 FF 9B 19 F8,Normal
24.277532975,479,8,38 00 00 00 00 00 00 00,Normal
24.278527399999998,361,8,02 00 00 00 02 05 E8 02,Normal
24.27953545,38D,8,00 00 09 00 D8 7F FE F2,Normal
24.27976985,251,8,07 04 8B 9E 00 05 08 80,Normal
24.279972075,2B0,6,F9 FF 00 07 AB AF,Normal
24.280206,420,8,60 1E 80 C8 FC 4F 6A 00,Normal
24.28044235,421,8,FE 07 00 FF E3 7F 00 CB,Normal
24.28068065,340,8,04 00 00 24 96 01 26 11,Normal
24.28092285,389,8,00 00 00 30 00 00 2B 00,Normal
24.281275225,220,8,DE 43 7F 00 00 01 10 C8,Normal
24.281515475,153,8,20 80 10 FF 00 FF 90 3E,Normal
24.281751325,260,8,05 16 0A 30 03 BE 5B 1A,Normal
24.283531600000003,329,8,84 BC 80 8C 31 29 00 10,Normal
24.285014,492,8,40 FE 0F 00 00 00 00 88,Normal
24.285368325,356,8,00 00 00 80 11 00 00 00,Normal
24.2855842,366,7,16 58 0A 16 14 00 01,Normal
24.2858264,367,8,00 00 00 00 00 00 13 0A,Normal
24.286067125,130,8,08 80 E4 7E 00 00 0A 6C,Normal
24.286301525,140,8,E8 7F 00 76 20 00 0A 11,Normal
24.286467675,164,4,00 08 16 28,Normal
24.286711825,368,8,00 00 00 00 00 56 0A 40,Normal
24.286959875,386,8,00 80 00 40 00 40 00 80,Normal
24.287132375,436,4,00 00 00 00,Normal
24.28731265,453,5,00 5E 6F 00 3A,Normal
24.28754705,470,8,15 41 05 04 54 50 54 B1,Normal
24.2877873,48A,8,00 00 01 40 02 03 20 A4,Normal
24.28803145,391,8,00 00 00 00 00 00 06 4D,Normal
24.288197600000004,4F1,4,00 00 60 61,Normal
24.288439800000003,541,8,03 04 21 00 00 00 00 04,Normal
24.28869225,4F4,8,00 00 00 00 00 00 00 00,Normal
24.28893835,58B,8,11 00 00 00 00 00 00 00,Normal
24.289614425,381,8,80 28 40 00 00 47 6C 05,Normal
24.289848825,251,8,07 04 8C AD 00 06 18 80,Normal
24.29005105,2B0,6,F9 FF 00 07 DC A5,Normal
24.2907432,340,8,04 00 00 24 A6 01 0E 11,Normal
24.291277425,47F,8,00 43 FF FA 00 78 00 7B,Normal
24.291515725,153,8,20 80 10 FF 00 FF A0 4E,Normal
24.291754025,220,8,D9 83 7F 00 00 F5 0F D6,Normal
24.293185725,260,8,05 16 0A 30 03 BE 5B 29,Normal
24.293878375,329,8,84 BC 80 8C 31 29 00 10,Normal
24.295456325,356,8,00 00 00 80 11 00 00 00,Normal
24.295672675,366,7,16 58 0A 16 14 00 01,Normal
24.295913425,130,8,FC 7F F8 7E 00 00 0B 94,Normal
24.296153675,140,8,10 80 00 76 20 00 0B 7E,Normal
24.296321775,164,4,00 08 18 8E,Normal
24.296565925,367,8,00 00 00 00 00 00 0B 0A,Normal
24.296810075,368,8,00 00 00 00 00 56 0A 40,Normal
24.297048375,394,8,00 E0 08 00 FF 9B 17 F8,Normal
24.297288625,490,8,00 00 08 21 00 90 3C 01,Normal
24.297536675,4C9,8,00 00 00 00 00 00 00 00,Normal
24.297782775,387,8,10 2B F5 B9 00 F6 0D 00,Normal
24.298549025,361,8,02 00 00 00 02 06 3C 02,Normal
24.2995415,38D,8,00 00 09 00 E0 7F FE D6,Normal
24.29977785,251,8,07 04 8D FF 00 05 08 80,Normal
24.299982025,2B0,6,F9 FF 00 07 CD 75,Normal
24.300213975,420,8,70 1E 80 C8 FC 4F 6A 00,Normal
24.300450325,421,8,FE 07 00 FF E3 7F 00 BC,Normal
24.300686675,340,8,04 00 00 24 B6 01 16 11,Normal
24.300930825,389,8,00 00 00 30 00 00 1C 00,Normal
24.301103325,485,4,02 00 00 00,Normal
24.301343075,153,8,20 80 10 FF 00 FF B0 5E,Normal
24.301577475,220,8,DB 63 7F 00 00 03 10 E9,Normal
24.30181335,260,8,05 16 0A 30 03 BE 5B 38,Normal
24.303389825,329,8,84 BC 80 8C 31 29 00 10,Normal
24.305426025,356,8,00 00 00 80 11 00 00 00,Normal
24.3056424,366,7,16 58 0A 16 14 00 01,Normal
24.305887025,130,8,00 80 08 7F 00 00 0C D2,Normal
24.306123375,140,8,F4 7F 00 76 20 00 0C 5D,Normal
24.306289525,164,4,00 08 1A B4,Normal
24.306535625,367,8,00 00 00 00 00 00 10 0A,Normal
24.306781725,368,8,00 00 00 00 00 58 0A 40,Normal
24.307018075,470,8,15 41 05 04 50 50 54 B5,Normal
24.307198375,453,5,00 5E 6E 00 2B,Normal
24.307442525,544,8,00 50 D0 2C 00 00 00 00,Normal
24.307686675,553,8,00 00 09 02 01 00 80 00,Normal
24.307930825,386,8,00 C0 00 40 00 40 00 80,Normal
24.308174975,391,8,00 00 00 00 00 00 07 50,Normal
24.308341125,4F1,4,20 00 60 71,Normal
24.3096134,381,8,80 30 40 00 00 48 D1 05,Normal
24.3098478,251,8,07 04 8E CD 00 06 08 80,Normal
24.310053925,2B0,6,F9 FF 00 07 FE 18,Normal
24.31067005,340,8,04 00 00 24 C6 01 5E 11,Normal
24.31091225,42D,8,00 00 00 00 00 D0 07 FA,Normal
24.3111603,53E,8,00 00 00 00 08 84 00 00,Normal
24.31140055,153,8,20 80 10 FF 00 FF C0 6E,Normal
24.3116408,220,8,DD 03 80 00 00 FD 0F F5,Normal
24.311879100000002,260,8,05 16 0A 30 03 BE 5B 0B,Normal
24.3121213,47F,8,00 44 FF FA 00 78 00 B4,Normal
24.313393575,329,8,84 BC 80 8C 31 29 00 10,Normal
24.315479500000002,356,8,00 00 00 80 0C 00 00 00,Normal
24.315695875,366,7,16 58 0A 16 14 00 01,Normal
24.31593855,130,8,04 80 00 7F 00 00 0D D1,Normal
24.31617685,140,8,F0 7F 00 76 20 00 0D 29,Normal
24.31634495,164,4,00 08 1C FA,Normal
24.31659105,367,8,00 00 00 00 00 00 14 0A,Normal
24.31683715,368,8,00 00 00 00 00 58 0A 40,Normal
24.317069600000004,387,8,10 2B F5 B9 00 F7 0E 00,Normal
24.317311800000002,394,8,00 00 08 00 FF 9B 15 F8,Normal
24.31755985,44E,8,00 00 00 00 00 00 00 00,Normal
24.31779425,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
24.3180467,49F,8,7C 00 00 00 00 00 00 00,Normal
24.318295225,500,8,01 06 00 00 08 00 08 67,Normal
24.318547175,520,8,00 00 00 00 00 00 00 00,Normal
24.318791825,361,8,02 00 00 00 02 07 70 02,Normal
24.319041825,572,8,00 00 00 00 00 00 00 00,Normal
24.3195419,38D,8,00 00 09 00 E8 7F FE DA,Normal
24.3197763,251,8,08 04 8F 8E 00 06 28 80,Normal
24.319980475,2B0,6,FA FF 00 07 DF 3C,Normal
24.3202183,420,8,80 1E 80 C8 FC 4F 6A 00,Normal
24.32045465,421,8,FE 07 00 FF E3 7F 00 AD,Normal
24.320698800000002,389,8,00 00 00 30 00 00 0D 00,Normal
24.320937100000002,340,8,04 00 00 24 D6 01 46 11,Normal
24.321279725,220,8,DF A3 7F 00 00 FF 0F 06,Normal
24.321521925,153,8,20 80 10 FF 00 FF D0 7E,Normal
24.321757775,260,8,05 16 0A 30 03 BE 5B 1A,Normal
24.323474175,329,8,84 BC 80 8C 31 29 00 10,Normal
24.32532415,356,8,00 00 00 80 0C 00 00 00,Normal
24.325540525,366,7,16 5A 0A 16 14 00 01,Normal
24.325786625,367,8,00 00 00 00 00 00 14 0A,Normal
24.32602735,130,8,EC 7F F0 7E 00 00 0E 33,Normal
24.3262637,140,8,E8 7F 00 76 20 00 0E 65,Normal
24.32643375,164,4,00 08 1E C0,Normal
24.32667985,368,8,00 00 00 00 00 58 0A 40,Normal
24.326923999999998,386,8,00 00 00 80 00 40 00 80,Normal
24.32710625,453,5,00 5E 6E 00 5B,Normal
24.3273387,470,8,15 41 01 04 54 54 54 B9,Normal
24.327591125,559,8,00 00 00 00 00 00 00 00,Normal
24.327863075,391,8,00 00 00 00 00 00 08 EB,Normal
24.328029225,4F1,4,20 00 60 81,Normal
24.32961545,381,8,80 30 40 00 00 49 9D 05,Normal
24.3298479,251,8,07 04 90 B9 00 05 08 80,Normal
24.330054025,2B0,6,FA FF 00 07 20 F8,Normal
24.3306682,340,8,04 00 00 24 E6 01 6E 11,Normal
24.331246275,47F,8,00 45 FF FA 00 78 00 F2,Normal
24.331484575,220,8,DE 83 7F 00 00 01 10 18,Normal
24.331724825,153,8,20 80 10 FF 00 FF E0 8E,Normal
24.3319607,260,8,05 16 0A 30 03 BE 5B 29,Normal
24.333388975,329,8,D6 BC 80 8C 31 29 00 10,Normal
24.334823125,492,8,40 FE 0F 00 00 00 00 4C,Normal
24.3354134,356,8,00 00 00 80 0C 00 00 00,Normal
24.33562975,366,7,16 5A 0A 16 14 00 01,Normal
24.33587635,367,8,00 00 00 00 00 00 16 0A,Normal
24.33611855,130,8,00 80 E0 7E 00 00 0F 62,Normal
24.33635685,140,8,E4 7F 00 76 20 00 0F C3,Normal
24.336527375,164,4,00 08 00 AB,Normal
24.33677105,368,8,00 00 00 00 00 5A 0A 40,Normal
24.33700935,394,8,00 20 08 00 FF 9B 13 F8,Normal
24.33725545,410,8,60 1B 68 00 01 00 00 10,Normal
24.337427925,436,4,00 00 00 00,Normal
24.337666225,48A,8,00 00 21 40 02 03 20 65,Normal
24.337904525,387,8,10 2B F5 B9 00 E9 00 00,Normal
24.338150625,58B,8,11 00 00 00 00 00 00 00,Normal
24.3384991,48C,8,4C 20 02 00 00 00 00 00,Normal
24.33873935,361,8,02 00 00 00 02 08 D3 02,Normal
24.3389913,4F4,8,00 00 00 00 00 00 00 00,Normal
24.3395455,38D,8,00 00 09 00 F0 7F FE CE,Normal
24.33977795,251,8,08 04 91 76 00 06 28 80,Normal
24.339980175,2B0,6,F9 FF 00 07 01 DC,Normal
24.3402141,420,8,90 1E 80 C8 FC 4F 6A 00,Normal
24.340452399999997,421,8,FE 07 00 FF E3 7F 00 9E,Normal
24.3406907,340,8,04 00 00 24 F6 01 76 11,Normal
24.34093485,389,8,00 00 00 30 00 00 FE 00,Normal
24.34116925,484,8,2C E6 D2 62 00 7E 49 4C,Normal
24.3414095,153,8,20 80 10 FF 00 FF 00 AE,Normal
24.34164145,220,8,DC 63 7F 00 00 F5 0F 2B,Normal
24.341877800000002,260,8,05 16 0A 30 03 BE 5B 38,Normal
24.3420498,507,4,00 00 00 01,Normal
24.34340595,329,8,D6 BC 80 8C 31 29 00 10,Normal
24.345470425,356,8,00 00 00 80 0C 00 00 00,Normal
24.345690675,366,7,16 5C 0A 16 14 00 01,Normal
24.345930925,130,8,F4 7F 00 7F 00 00 00 F0,Normal
24.346171175,140,8,0C 80 00 76 20 00 00 B3,Normal
24.346337825,164,4,00 08 02 91,Normal
24.346583925,367,8,00 00 00 00 00 00 14 0A,Normal
24.346828075,368,8,00 00 00 00 00 5A 0A 40,Normal
24.347074175,412,8,80 00 40 05 00 02 00 00,Normal
24.34725835,453,5,00 5E 6F 00 4A,Normal
24.347503,386,8,00 40 00 80 00 40 00 80,Normal
24.34773885,470,8,15 01 04 04 54 50 54 FD,Normal
24.347987399999997,391,8,00 00 00 00 00 00 09 F6,Normal
24.34822765,490,8,00 00 08 21 00 A0 3C C0,Normal
24.34839575,4F1,4,00 00 60 91,Normal
24.34862965,50C,8,80 07 00 76 05 10 04 22,Normal
24.3488777,50E,8,00 00 00 20 0A 00 00 00,Normal
24.349135999999998,568,8,00 00 00 90 80 00 00 00,Normal
24.349640475,381,8,80 30 40 00 00 4A 49 05,Normal
24.349874875,251,8,08 04 92 09 00 06 18 80,Normal
24.35007905,2B0,6,FA FF 00 07 02 45,Normal
24.350763399999998,340,8,04 00 00 24 06 01 FE 11,Normal
24.3509354,485,4,02 00 00 00,Normal
24.3512795,47F,8,00 46 FF FA 00 78 00 38,Normal
24.3515178,153,8,20 80 10 FF 00 FF 10 BE,Normal
24.35175415,220,8,DA 63 7F 00 00 FF 0F 33,Normal
24.35199195,260,8,05 16 0A 30 03 BE 5B 0B,Normal
24.3533866,329,8,D6 BC 80 8C 31 29 00 10,Normal
24.355464725,356,8,00 00 00 80 0C 00 00 00,Normal
24.355685,366,7,16 5C 0A 16 14 00 01,Normal
24.3559233,130,8,E8 7F 0C 7F 00 00 01 2D,Normal
24.35616355,140,8,F8 7F 00 76 20 00 01 67,Normal
24.35633165,164,4,00 08 04 DF,Normal
24.3565758,367,8,00 00 00 00 00 00 18 0A,Normal
24.356822375,368,8,00 00 00 00 00 5C 0A 40,Normal
24.357066525,394,8,00 40 08 00 FF 9B 11 F8,Normal
24.357316525,4CB,8,00 00 00 00 00 00 00 00,Normal
24.35754265,53B,8,41 4D 55 43 31 38 32 30,Normal
24.357789225,5A6,8,00 00 00 00 00 00 00 04,Normal
24.35802315,387,8,10 2B F5 B9 00 EA 01 00,Normal
24.358529575,361,8,02 00 00 00 02 09 9F 02,Normal
24.359545925,38D,8,00 00 09 00 80 7F FE 86,Normal
24.359782275,251,8,08 04 93 D7 00 06 08 80,Normal
24.35998255,2B0,6,F9 FF 00 07 23 61,Normal
24.3602306,483,8,0B 00 00 00 00 00 00 00,Normal
24.3604645,420,8,A0 1E 80 C8 FC 4F 6A 00,Normal
24.3607033,340,8,04 00 00 24 16 01 E6 11,Normal
24.3609411,421,8,FE 07 00 FF E3 7F 00 70,Normal
24.3611877,50A,8,0A 00 00 00 00 00 00 00,Normal
24.36142745,153,8,20 80 10 FF 00 FF 20 CE,Normal
24.361667699999998,220,8,DE 03 80 00 00 F9 0F 40,Normal
24.36190405,260,8,05 16 0A 30 03 BE 5B 1A,Normal
24.3621482,389,8,00 00 00 30 00 00 D0 00,Normal
24.363382475,329,8,D6 BC 80 8C 31 29 00 10,Normal
24.3652807,356,8,00 00 00 80 0C 00 00 00,Normal
24.365500975,366,7,16 5C 0A 16 14 00 01,Normal
24.365743175,367,8,00 00 00 00 00 00 15 0A,Normal
24.365983425,130,8,EC 7F E8 7E 00 00 02 36,Normal
24.36622025,140,8,E8 7F 00 76 20 00 02 F9,Normal
24.366385925,164,4,00 08 06 E5,Normal
24.366632025,368,8,00 00 00 00 00 5C 0A 40,Normal
24.366868375,470,8,15 41 01 04 54 50 54 41,Normal
24.36705255,453,5,00 5E 6E 00 7B,Normal
24.367301100000002,4A9,8,00 00 00 00 00 00 00 00,Normal
24.3675433,53F,8,30 32 41 37 30 00 00 00,Normal
24.367789399999996,386,8,00 80 00 80 00 40 00 80,Normal
24.368034025,391,8,00 00 00 00 00 00 0A D1,Normal
24.3681997,4F1,4,00 00 60 A1,Normal
24.3696158,381,8,80 30 40 00 00 4B 05 05,Normal
24.36985215,251,8,08 04 94 DC 00 06 08 80,Normal
24.370056325,2B0,6,FA FF 00 07 64 9F,Normal
24.370672425,340,8,04 00 00 24 26 01 CE 11,Normal
24.371270499999998,47F,8,00 47 FF FA 00 78 00 7E,Normal
24.37150685,153,8,20 80 10 FF 00 FF 30 DE,Normal
24.37174125,220,8,E0 A3 7F 00 00 F3 0F 5D,Normal
24.371977125,260,8,05 16 0A 30 03 BE 5B 29,Normal
24.373545325,329,8,D6 BC 80 8C 31 29 00 10,Normal
24.375417725,356,8,00 00 00 80 0C 00 00 00,Normal
24.375634075,366,7,16 58 0A 16 14 00 01,Normal
24.375876275,367,8,00 00 00 00 00 00 13 0A,Normal
24.376120925,130,8,00 80 F0 7E 00 00 03 10,Normal
24.376357275,140,8,FC 7F 00 77 20 00 03 A9,Normal
24.376523425,164,4,00 08 08 43,Normal
24.376769525,368,8,00 00 00 00 00 5C 0A 40,Normal
24.377005875,387,8,10 2B F5 B9 00 EB 02 00,Normal
24.377248075,394,8,00 60 08 00 FF 9B 1F F8,Normal
24.377498075,479,8,38 00 00 00 00 00 00 00,Normal
24.37852855,361,8,02 00 00 00 02 0A 4B 02,Normal
24.379548325,38D,8,00 00 09 00 88 7F FE 8A,Normal
24.379782725,251,8,08 04 95 02 00 06 18 80,Normal
24.379983,2B0,6,F9 FF 00 07 45 BB,Normal
24.38021935,420,8,B0 1E 80 C8 FC 4F 6A 00,Normal
24.3804557,421,8,FE 07 00 FF E3 7F 00 61,Normal
24.3807018,389,8,00 00 00 30 00 00 C1 00,Normal
24.3809401,340,8,04 00 00 24 36 01 D6 11,Normal
24.3812681,220,8,DB 63 7F 00 00 F5 0F 68,Normal
24.38150835,153,8,20 80 10 FF 00 FF 40 EE,Normal
24.3817447,260,8,05 16 0A 30 03 BE 5B 38,Normal
24.383498625,329,8,D6 BC 80 8C 31 29 00 10,Normal
24.384989325,492,8,40 FE 0F 00 00 00 00 00,Normal
24.385459175,356,8,00 00 00 80 0C 00 00 00,Normal
24.38567555,366,7,16 58 0A 16 16 00 01,Normal
24.38592165,367,8,00 00 00 00 00 00 16 0A,Normal
24.386162375,130,8,F4 7F F0 7E 00 00 04 8A,Normal
24.386407025,140,8,00 80 00 76 20 00 04 7C,Normal
24.386572675,164,4,00 08 0A 79,Normal
24.386818775,368,8,00 00 00 00 00 58 0A 40,Normal
24.387060975,386,8,00 C0 00 80 00 40 00 80,Normal
24.387233475,436,4,00 00 00 00,Normal
24.38741375,453,5,00 5E 6E 00 6B,Normal
24.38764815,470,8,15 41 05 04 54 54 54 45,Normal
24.3878923,391,8,00 00 00 00 00 00 0B CC,Normal
24.3881345,48A,8,00 00 41 40 02 03 20 3B,Normal
24.3882987,4F1,4,20 00 60 B1,Normal
24.3885409,541,8,03 04 21 00 00 00 00 04,Normal
24.38879335,4F4,8,00 00 00 00 00 00 00 00,Normal
24.38903945,58B,8,11 00 00 00 00 00 00 00,Normal
24.389657500000002,381,8,80 30 40 00 00 4C FC 05,Normal
