Timestamp,Arbitration_ID,DLC,Data,Class
11.798720575,47F,8,00 00 FF FA 00 78 00 E1,Normal
11.79902665,356,8,00 00 00 80 10 00 00 00,Normal
11.799242525,366,7,17 4C 0A 17 14 00 01,Normal
11.799484725,367,8,00 00 00 00 00 00 E5 09,Normal
11.799728875,368,8,00 00 00 00 00 48 0A 40,Normal
11.79990135,436,4,00 00 00 00,Normal
11.80014355,410,8,50 1A 68 00 02 00 00 20,Normal
11.800858625,130,8,00 80 9C 7E 00 00 07 F8,Normal
11.801098875,140,8,F0 80 00 78 20 00 07 07,Normal
11.802631,394,8,00 80 00 00 FF 83 1E F8,Normal
11.80279715,164,4,00 08 02 91,Normal
11.803151,387,8,B9 4F 93 63 00 FE 00 00,Normal
11.803389775,340,8,00 00 00 24 46 01 6D 30,Normal
11.80375385,391,8,00 00 00 00 00 00 08 EB,Normal
11.803917575,4F1,4,20 00 60 B1,Normal
11.8068537,260,8,05 17 00 30 00 BE 61 1F,Normal
11.807527825,329,8,4A B6 81 8C 31 28 00 10,Normal
11.807764175,220,8,D0 03 84 00 00 F9 0F 66,Normal
11.808004425,153,8,20 80 10 FF 00 FF 00 AE,Normal
11.808238825,251,8,02 04 4C 97 00 02 08 80,Normal
11.80843665,2B0,6,76 FF 00 07 AC A3,Normal
11.808684699999999,356,8,00 00 00 80 10 00 00 00,Normal
11.808901075,366,7,17 4C 0A 17 14 00 01,Normal
11.809143275,367,8,00 00 00 00 00 00 E7 09,Normal
11.809389375,368,8,00 00 00 00 00 4C 0A 40,Normal
11.80963205,381,8,80 10 40 00 00 A7 0C 05,Normal
11.80987425,412,8,40 00 80 05 00 02 00 00,Normal
11.81005455,453,5,00 4D 51 00 57,Normal
11.81029235,470,8,15 41 01 04 50 50 54 FD,Normal
11.810533099999999,361,8,03 00 00 00 02 09 C2 02,Normal
11.8107051,507,4,00 00 00 01,Normal
11.810947775,130,8,08 80 90 7E 00 00 08 53,Normal
11.811186075,140,8,E8 80 00 78 20 00 08 D7,Normal
11.811434125,50E,8,00 00 00 20 0A 00 00 00,Normal
11.811692425,568,8,00 00 00 8E 80 00 00 00,Normal
11.8121145,38D,8,00 00 49 00 80 7F FE 19,Normal
11.81236255,483,8,13 00 00 00 00 00 00 00,Normal
11.8126028,420,8,80 1E 00 C8 FC 4F 6A 00,Normal
11.8127709,164,4,00 08 04 DF,Normal
11.81301505,386,8,00 00 00 C0 00 40 00 80,Normal
11.81325335,421,8,FE 07 00 FF E3 7F 00 70,Normal
11.81349555,340,8,00 00 00 24 56 01 75 30,Normal
11.81373385,490,8,00 00 08 21 00 80 3C B5,Normal
11.81397995,50A,8,0A 00 00 00 00 00 00 00,Normal
11.81422995,389,8,00 00 00 20 00 00 E0 00,Normal
11.81689455,260,8,05 17 00 30 00 BE 61 2E,Normal
11.817568675,251,8,02 04 4D FD 00 02 08 80,Normal
11.817806975,153,8,20 80 10 FF 00 FF 10 BE,Normal
11.818047225,220,8,D2 83 83 00 00 FF 0F 7F,Normal
11.8182475,2B0,6,76 FF 00 07 BD 73,Normal
11.8184775,329,8,4A B6 81 8C 31 28 00 10,Normal
11.818723599999998,47F,8,00 01 FF FA 00 78 00 A7,Normal
11.81897165,356,8,00 00 00 80 10 00 00 00,Normal
11.8192163,367,8,00 00 00 00 00 00 E3 09,Normal
11.8194624,368,8,00 00 00 00 00 4C 0A 40,Normal
11.8197046,492,8,40 FE 0F 00 00 00 00 4C,Normal
11.8199546,4CB,8,08 00 00 00 00 00 00 00,Normal
11.82017095,366,7,17 4C 0A 17 14 00 01,Normal
11.82041705,5A6,8,00 00 00 00 00 00 00 04,Normal
11.82064365,53B,8,41 4D 55 43 31 38 32 30,Normal
11.82088585,130,8,08 80 84 7E 00 00 09 15,Normal
11.82112415,140,8,F0 80 00 78 20 00 09 A1,Normal
11.82263045,394,8,00 A0 00 00 FF 83 1C F8,Normal
11.8227966,164,4,00 08 06 E5,Normal
11.823147025,387,8,B9 4F 93 63 00 FF 01 00,Normal
11.823383375,340,8,00 00 00 24 66 01 5D 30,Normal
11.823555375,485,4,02 00 00 00,Normal
11.82381365,391,8,00 00 00 00 00 00 09 F6,Normal
11.8239837,4F1,4,00 00 60 C1,Normal
11.826841825,260,8,05 17 00 30 00 BE 61 3D,Normal
11.82751595,329,8,4A B6 81 8C 31 28 00 10,Normal
11.8277562,220,8,D0 63 83 00 00 03 10 80,Normal
11.82799645,153,8,20 80 10 FF 00 FF 20 CE,Normal
11.8282328,251,8,02 04 4E E9 00 01 F8 7F,Normal
11.828431125,2B0,6,76 FF 00 07 8E 1E,Normal
11.828679175,356,8,00 00 00 80 10 00 00 00,Normal
11.8288975,366,7,17 54 0A 17 14 00 01,Normal
11.829139699999999,367,8,00 00 00 00 00 00 E5 09,Normal
11.8293858,368,8,00 00 00 00 00 4C 0A 40,Normal
11.829624575,381,8,80 08 40 00 00 A8 B1 05,Normal
11.829802425,453,5,00 4D 51 00 47,Normal
11.830038775,470,8,15 01 04 04 54 50 54 41,Normal
11.830277075,48A,8,00 00 21 40 02 03 20 65,Normal
11.830517325,361,8,03 00 00 00 02 0A 16 02,Normal
11.830765375,4A9,8,00 00 00 00 00 00 00 00,Normal
11.831003675,130,8,08 80 8C 7E 00 00 0A 45,Normal
11.831244425,140,8,FC 80 00 78 20 00 0A 3D,Normal
11.831490525,48C,8,4C 20 02 00 00 00 00 00,Normal
11.831732725,53F,8,30 32 41 37 30 00 00 00,Normal
11.831978825,58B,8,11 00 00 00 00 00 00 00,Normal
11.832214675,38D,8,00 00 49 00 88 7F FE 15,Normal
11.832449075,420,8,90 1E 00 C8 FC 4F 6A 00,Normal
11.832615225,164,4,00 08 08 43,Normal
11.832851575,421,8,FE 07 00 FF E3 7F 00 61,Normal
11.833095725,386,8,00 40 00 C0 00 40 00 80,Normal
11.833332075,340,8,00 00 00 24 76 01 45 30,Normal
11.833576225,389,8,00 00 00 20 00 00 D1 00,Normal
11.83684435,260,8,05 17 00 30 00 BE 61 00,Normal
11.837524325,329,8,84 B6 81 8C 31 28 00 10,Normal
11.837760675,153,8,20 80 10 FF 00 FF 30 DE,Normal
11.837998975,220,8,CF 83 83 00 00 03 10 91,Normal
11.838235325,251,8,02 04 4F A5 00 01 08 80,Normal
11.8384356,2B0,6,76 FF 00 07 9F CE,Normal
11.83867975,47F,8,00 02 FF FA 00 78 00 6D,Normal
11.8389278,356,8,00 00 00 80 10 00 00 00,Normal
11.839143675,366,7,17 4E 0A 17 14 00 01,Normal
11.8393883,367,8,00 00 00 00 00 00 E6 09,Normal
11.83963245,368,8,00 00 00 00 00 54 0A 40,Normal
11.83987855,479,8,39 00 00 00 00 00 00 00,Normal
11.840497099999999,4F4,8,00 00 00 00 00 00 00 00,Normal
11.84088945,130,8,F8 7F 90 7E 00 00 0B D4,Normal
11.8411258,140,8,10 81 00 77 20 00 0B A5,Normal
11.842623800000002,394,8,00 C0 00 00 FF 83 1A F8,Normal
11.84278995,164,4,00 08 0A 79,Normal
11.843148175,387,8,B9 4F 93 63 00 00 02 00,Normal
11.843386975,340,8,00 00 00 24 86 01 CD 30,Normal
11.843730575,391,8,00 00 00 00 00 00 0A D1,Normal
11.843894775,4F1,4,20 00 60 D1,Normal
11.846858675,260,8,05 17 00 30 00 BE 61 1F,Normal
11.84753915,329,8,84 B6 81 8C 31 28 00 10,Normal
11.8477794,153,8,20 80 10 FF 00 FF 40 EE,Normal
11.84801575,220,8,D0 C3 83 00 00 03 10 A0,Normal
11.8482521,251,8,02 04 50 37 00 01 08 80,Normal
11.848454325,2B0,6,76 FF 00 07 60 0A,Normal
11.848702375,356,8,00 00 00 80 10 00 00 00,Normal
11.84891825,366,7,17 4E 0A 17 14 00 01,Normal
11.849166775,367,8,00 00 00 00 00 00 DF 09,Normal
11.849410925,368,8,00 00 00 00 00 4E 0A 40,Normal
11.849651175,381,8,80 10 40 00 00 A9 E3 05,Normal
11.849823175,436,4,00 00 00 00,Normal
11.850001525,453,5,00 4D 51 00 B7,Normal
11.850235925,470,8,15 41 01 04 54 50 54 45,Normal
11.850478599999999,361,8,03 00 00 00 02 0B 5A 02,Normal
11.85072275,541,8,03 00 21 00 00 00 00 04,Normal
11.850966900000001,130,8,08 80 A0 7E 00 00 0C 08,Normal
11.85120765,140,8,E8 80 00 78 20 00 0C A3,Normal
11.852121625,38D,8,00 00 49 00 90 7F FE 01,Normal
11.852355525,420,8,A0 1E 00 C8 FC 4F 6A 00,Normal
11.852591875,421,8,FE 07 00 FF E3 7F 00 52,Normal
11.852759975,164,4,00 08 0C 37,Normal
11.853004125,386,8,00 80 00 C0 00 40 00 80,Normal
11.853246325,389,8,00 00 00 20 00 00 C2 00,Normal
11.853482675,340,8,00 00 00 24 96 01 D5 30,Normal
11.853724875,484,8,04 13 FC 3E 00 13 FC 3E,Normal
11.856847225,260,8,05 17 00 30 00 BE 61 2E,Normal
11.85752915,329,8,84 B6 81 8C 31 28 00 10,Normal
11.85776745,153,8,20 80 10 FF 00 FF 50 FE,Normal
11.85800575,220,8,D0 03 84 00 00 FB 0F B8,Normal
11.8582421,251,8,02 04 51 D1 00 02 08 80,Normal
11.858440425,2B0,6,76 FF 00 07 71 DA,Normal
11.858688475,356,8,00 00 00 80 10 00 00 00,Normal
11.85890435,366,7,17 4E 0A 17 14 00 01,Normal
11.85914705,367,8,00 00 00 00 00 00 DD 09,Normal
11.8593912,368,8,00 00 00 00 00 4E 0A 40,Normal
11.85963925,47F,8,00 03 FF FA 00 78 00 2B,Normal
11.8609008,130,8,EC 7F 90 7E 00 00 0D 4A,Normal
11.8611391,140,8,F0 80 00 78 20 00 0D D5,Normal
11.862611275,490,8,00 00 08 21 00 90 3C 01,Normal
11.862779375,164,4,00 08 0E 0D,Normal
11.863023525,394,8,00 E0 00 00 FF 83 18 F8,Normal
11.863257925,387,8,B9 4F 93 63 00 01 03 00,Normal
11.863498175,340,8,00 00 00 24 A6 01 FD 30,Normal
11.863742325,391,8,00 00 00 00 00 00 0B CC,Normal
11.863906525,4F1,4,20 00 60 E1,Normal
11.86697475,260,8,05 17 00 30 00 BE 61 3D,Normal
11.86755675,220,8,D2 63 83 00 00 03 10 C2,Normal
11.86779505,153,8,20 80 10 FF 00 FF 60 0E,Normal
11.86802945,251,8,02 04 52 6F 00 02 08 80,Normal
11.868231675,2B0,6,76 FF 00 07 42 B7,Normal
11.868461675,329,8,84 B6 81 8C 31 28 00 10,Normal
11.868699975,381,8,80 08 40 00 00 AA 29 05,Normal
11.868948025,356,8,00 00 00 80 10 00 00 00,Normal
11.869190225,367,8,00 00 00 00 00 00 E1 09,Normal
11.869434375,368,8,00 00 00 00 00 4E 0A 40,Normal
11.869670725,470,8,15 41 05 04 54 50 54 49,Normal
11.869851025,453,5,00 4D 51 00 A7,Normal
11.870097125,492,8,40 FE 0F 00 00 00 00 00,Normal
11.87034565,366,7,17 42 0A 17 14 00 01,Normal
11.87058785,361,8,03 00 00 00 02 0C A3 02,Normal
11.87091635,130,8,08 80 A0 7E 00 00 0E 32,Normal
11.871156599999999,140,8,EC 80 00 78 20 00 0E F0,Normal
11.872118825,38D,8,00 00 49 00 98 7F FE 0D,Normal
11.8723508,420,8,B0 1E 00 C8 FC 4F 6A 00,Normal
11.87259105,421,8,FE 07 00 FF E3 7F 00 43,Normal
11.872761099999998,164,4,00 08 10 66,Normal
11.8730033,386,8,00 C0 00 C0 00 40 00 80,Normal
11.8732455,389,8,00 00 00 20 00 00 B3 00,Normal
11.8734838,340,8,00 00 00 24 B6 01 E5 30,Normal
11.873656275,485,4,02 00 00 00,Normal
11.876768400000001,260,8,05 17 00 30 00 BE 61 00,Normal
11.877446425,329,8,84 B6 81 8C 31 28 00 10,Normal
11.877684725,153,8,20 80 10 FF 00 FF 70 1E,Normal
11.877921075,220,8,D0 83 83 00 00 F5 0F D3,Normal
11.878154975,251,8,02 04 53 89 00 01 08 80,Normal
11.878357199999998,2B0,6,76 FF 00 07 53 67,Normal
11.87860135,47F,8,00 04 FF FA 00 78 00 E4,Normal
11.87892985,356,8,00 00 00 80 10 00 00 00,Normal
11.8791462,366,7,17 42 0A 17 14 00 01,Normal
11.87939035,367,8,00 00 00 00 00 00 E6 09,Normal
11.87963645,368,8,00 00 00 00 00 42 0A 40,Normal
11.87987865,48A,8,00 00 41 40 02 03 20 3B,Normal
11.8801311,520,8,00 00 00 00 00 00 00 00,Normal
11.8803772,58B,8,11 00 00 00 00 00 00 00,Normal
11.880919699999998,130,8,F8 7F 88 7E 00 00 0F 39,Normal
11.88115995,140,8,10 81 00 78 20 00 0F B9,Normal
11.88139435,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
11.882009,500,8,01 06 00 00 00 00 0A 51,Normal
11.88264315,394,8,00 00 00 00 FF 83 16 F8,Normal
11.882809300000002,164,4,00 08 12 5C,Normal
11.883161675,387,8,B9 4F 93 63 00 02 04 00,Normal
11.883399975,340,8,00 00 00 24 C6 01 AD 30,Normal
11.883642175,42D,8,00 00 00 00 00 D0 07 FA,Normal
11.883888275,391,8,00 00 00 00 00 00 0C 9F,Normal
11.884056375,4F1,4,00 00 60 F1,Normal
11.884292225,50C,8,C0 11 00 A0 05 10 80 92,Normal
11.884538325,52A,8,00 00 00 00 02 00 00 90,Normal
11.884786375,53E,8,00 00 00 00 08 85 00 00,Normal
11.885034425,5CD,8,00 00 00 00 00 00 00 00,Normal
11.886846875,260,8,05 17 00 30 00 BE 63 1D,Normal
11.8875288,329,8,84 B6 81 8C 31 28 00 10,Normal
11.88776515,220,8,D2 83 83 00 00 03 10 E2,Normal
11.88800345,153,8,20 80 10 FF 00 FF 80 2E,Normal
11.888239800000001,251,8,02 04 54 82 00 01 08 80,Normal
11.888438125,2B0,6,76 FF 00 07 24 6D,Normal
11.888677875,381,8,80 10 40 00 00 AB 7B 05,Normal
11.888986375,356,8,00 00 00 80 10 00 00 00,Normal
11.889204699999999,366,7,17 40 0A 17 14 00 01,Normal
11.88944885,367,8,00 00 00 00 00 00 E2 09,Normal
11.88969495,368,8,00 00 00 00 00 42 0A 40,Normal
11.8899313,470,8,15 41 05 04 54 50 54 8D,Normal
11.890109625,453,5,00 4D 51 00 97,Normal
11.890498075,361,8,03 00 00 00 02 0D EF 02,Normal
11.890750025,4F4,8,00 00 00 00 00 00 00 00,Normal
11.890994675,130,8,F0 7F 98 7E 00 00 00 BE,Normal
11.891236875,140,8,00 81 00 78 20 00 00 BB,Normal
11.892120625,38D,8,00 00 49 00 A0 7F FE 29,Normal
11.892356975,420,8,C0 1E 00 C8 FC 4F 6A 00,Normal
11.892595275,421,8,FE 07 00 FF E3 7F 00 34,Normal
11.892763375,164,4,00 08 14 12,Normal
11.893009475,386,8,00 00 00 00 00 40 00 80,Normal
11.893255575,389,8,00 00 00 20 00 00 A4 00,Normal
11.893495825,340,8,00 00 00 24 D6 01 B5 30,Normal
11.896861925,260,8,05 17 00 30 00 BE 63 2C,Normal
11.897546275,329,8,D6 B6 81 8C 31 29 00 10,Normal
11.897786525,153,8,20 80 10 FF 00 FF 90 3E,Normal
11.898024825,220,8,CF 03 84 00 00 FB 0F F9,Normal
11.898261175,251,8,02 04 55 E8 00 01 08 80,Normal
11.8984595,2B0,6,76 FF 00 07 35 BD,Normal
11.8987056,47F,8,00 05 FF FA 00 78 00 A2,Normal
11.8989517,356,8,00 00 00 80 0B 00 00 00,Normal
11.899170025,366,7,17 40 0A 17 14 00 01,Normal
11.899412225,367,8,00 00 00 00 00 00 E9 09,Normal
11.899658325,368,8,00 00 00 00 00 40 0A 40,Normal
11.899830325,436,4,00 00 00 00,Normal
11.900933925,130,8,D8 7F 9C 7E 00 00 01 AB,Normal
11.901180025,140,8,F4 80 00 78 20 00 01 20,Normal
11.9026322,394,8,00 20 00 00 FF 83 14 F8,Normal
11.90279835,164,4,00 08 16 28,Normal
11.903148775,387,8,B9 4F 93 63 00 03 05 00,Normal
11.903387075,340,8,00 00 00 24 E6 01 9D 30,Normal
11.903725325,391,8,00 00 00 00 00 00 0D 82,Normal
11.903895375,4F1,4,00 00 60 01,Normal
11.906855375,260,8,05 17 00 30 00 BE 63 3B,Normal
11.907537800000002,329,8,D6 B6 81 8C 31 29 00 10,Normal
11.907775599999999,153,8,20 80 10 FF 00 FF A0 4E,Normal
11.90801195,220,8,D1 C3 83 00 00 F7 0F 04,Normal
11.90824635,251,8,02 04 56 56 00 01 08 80,Normal
11.908446625,2B0,6,76 FF 00 07 06 D0,Normal
11.908692725,356,8,00 00 00 80 0B 00 00 00,Normal
11.90891105,366,7,17 40 0A 17 14 00 01,Normal
11.90915325,367,8,00 00 00 00 00 00 E5 09,Normal
11.90939935,368,8,00 00 00 00 00 40 0A 40,Normal
11.90963765,381,8,80 08 40 00 00 AC 9C 05,Normal
11.909817925,453,5,00 4D 51 00 87,Normal
11.910056225,470,8,15 41 01 04 50 50 54 51,Normal
11.910228225,507,4,00 00 00 01,Normal
11.910476775,568,8,00 00 00 8F 80 00 00 00,Normal
11.910717025,361,8,03 00 00 00 02 0E 3B 02,Normal
11.91096945,130,8,F8 7F A0 7E 00 00 02 0E,Normal
11.91121165,140,8,F8 80 00 78 20 00 02 BC,Normal
11.912121725,38D,8,00 00 49 00 A8 7F FE 25,Normal
11.912354175,420,8,D0 1E 00 C8 FC 4F 6A 00,Normal
11.912592475,421,8,FE 07 00 FF E3 7F 00 25,Normal
11.912834675,389,8,00 00 00 20 00 00 95 00,Normal
11.913002775,164,4,00 08 18 8E,Normal
11.913250825,386,8,00 40 00 00 00 40 00 80,Normal
11.913489125,340,8,00 00 00 24 F6 01 85 30,Normal
11.913729375,490,8,00 00 08 21 00 A0 3C C0,Normal
11.916859525,260,8,05 17 00 30 00 BE 63 0E,Normal
11.9175439,329,8,D6 B6 81 8C 31 29 00 10,Normal
11.91778415,153,8,20 80 10 FF 00 FF B0 5E,Normal
11.9180161,220,8,D2 A3 83 00 00 EB 0F 1B,Normal
11.918250500000001,251,8,02 04 57 3C 00 01 08 80,Normal
11.918450775,2B0,6,76 FF 00 07 17 00,Normal
11.918694925,47F,8,00 06 FF FA 00 78 00 68,Normal
11.918937125,492,8,40 FE 0F 00 00 00 00 C4,Normal
11.919183225,356,8,00 00 00 80 0B 00 00 00,Normal
11.9193996,366,7,17 42 0A 17 14 00 01,Normal
11.91964765,367,8,00 00 00 00 00 00 DF 09,Normal
11.91989375,368,8,00 00 00 00 00 40 0A 40,Normal
11.92095105,130,8,E8 7F B0 7E 00 00 03 44,Normal
11.9211913,140,8,E8 80 00 78 20 00 03 18,Normal
11.922627875,394,8,00 40 00 00 FF 83 12 F8,Normal
11.922794025,164,4,00 08 1A B4,Normal
11.92314785,387,8,B9 4F 93 63 00 04 06 00,Normal
11.9233886,340,8,00 00 00 24 06 01 0D 30,Normal
11.92362885,484,8,08 13 FC 3E 00 13 FC 3E,Normal
11.9238725,391,8,00 00 00 00 00 00 0E A5,Normal
11.924045,485,4,02 00 00 00,Normal
11.92421065,4F1,4,20 00 60 11,Normal
11.927073175,260,8,05 17 00 30 00 BE 61 1F,Normal
11.927549375,220,8,D2 A3 83 00 00 FB 0F 2B,Normal
11.927789625,153,8,20 80 10 FF 00 FF C0 6E,Normal
11.928025975,251,8,02 04 58 40 00 01 08 80,Normal
11.928232099999999,2B0,6,76 FF 00 07 E8 C4,Normal
11.92846405,329,8,D6 B6 81 8C 31 29 00 10,Normal
11.9287043,381,8,80 10 40 00 00 AD CE 05,Normal
11.9289504,356,8,00 00 00 80 0B 00 00 00,Normal
11.929166775,366,7,17 4A 0A 17 14 00 01,Normal
11.929410925,367,8,00 00 00 00 00 00 E0 09,Normal
11.9296575,368,8,00 00 00 00 00 42 0A 40,Normal
11.92989385,470,8,15 01 04 04 54 50 54 55,Normal
11.93007365,453,5,00 4D 51 00 F7,Normal
11.9303144,48A,8,00 00 61 40 02 03 20 FA,Normal
11.9305566,361,8,03 00 00 00 02 0F 77 02,Normal
11.9308027,58B,8,11 00 00 00 00 00 00 00,Normal
11.93103905,130,8,EC 7F 98 7E 00 00 04 C8,Normal
11.93127735,140,8,04 81 00 77 20 00 04 CE,Normal
11.93212745,38D,8,00 00 49 00 B0 7F FE 31,Normal
11.93236185,420,8,E0 1E 00 C8 FC 4F 6A 00,Normal
11.932599675,421,8,FE 07 00 FF E3 7F 00 16,Normal
11.932767775,164,4,00 08 1C FA,Normal
11.933011925,386,8,00 80 00 00 00 40 00 80,Normal
11.933256075,389,8,00 00 00 20 00 00 86 00,Normal
11.9334968,340,8,00 00 00 24 16 01 15 30,Normal
11.936852675,260,8,05 17 00 30 00 BE 61 2E,Normal
11.937533125,329,8,D6 B6 81 8C 31 29 00 10,Normal
11.937775325,153,8,20 80 10 FF 00 FF D0 7E,Normal
11.938007775,220,8,D4 63 83 00 00 F3 0F 35,Normal
11.938244125,251,8,02 04 59 A6 00 02 08 80,Normal
11.938448300000001,2B0,6,76 FF 00 07 F9 14,Normal
11.93869635,47F,8,00 07 FF FA 00 78 00 2E,Normal
11.93894245,356,8,00 00 00 80 0B 00 00 00,Normal
11.939158325,366,7,17 4A 0A 17 14 00 01,Normal
11.939402975,367,8,00 00 00 00 00 00 DA 09,Normal
11.939647125,368,8,00 00 00 00 00 4A 0A 40,Normal
11.939893225,479,8,39 00 00 00 00 00 00 00,Normal
11.940499575,4F4,8,00 00 00 00 00 00 00 00,Normal
11.940970425,130,8,F8 7F A4 7E 00 00 05 E8,Normal
11.941210675,140,8,E8 80 00 78 20 00 05 56,Normal
11.942624825,394,8,00 60 00 00 FF 83 10 F8,Normal
11.942794875,164,4,00 08 1E C0,Normal
11.9431409,387,8,B9 4F 93 63 00 05 07 00,Normal
11.94338115,340,8,00 00 00 24 26 01 3D 30,Normal
11.943755475,391,8,00 00 00 00 00 00 00 03,Normal
11.943921625,4F1,4,20 00 60 21,Normal
11.94684555,260,8,05 17 00 30 00 BE 61 3D,Normal
11.947525525,329,8,D6 B6 81 8C 31 29 00 10,Normal
11.947759925,220,8,D1 E3 83 00 00 F5 0F 42,Normal
11.948000175,153,8,20 80 10 FF 00 FF E0 8E,Normal
11.948234575,251,8,02 04 5A 94 00 01 08 80,Normal
11.9484368,2B0,6,76 FF 00 07 CA 79,Normal
11.9486829,356,8,00 00 00 80 0B 00 00 00,Normal
11.948899275,366,7,17 4A 0A 17 14 00 01,Normal
11.949141475,367,8,00 00 00 00 00 00 DB 09,Normal
11.949385625,368,8,00 00 00 00 00 4A 0A 40,Normal
11.949625875,381,8,80 08 40 00 00 AE 04 05,Normal
11.949797875,436,4,00 00 00 00,Normal
11.949976199999998,453,5,00 4D 51 00 E7,Normal
11.9502106,470,8,15 41 05 04 54 50 54 59,Normal
11.95045475,541,8,03 00 21 00 00 00 00 04,Normal
11.95069745,361,8,03 00 00 00 02 00 D4 02,Normal
11.950977675,130,8,04 80 98 7E 00 00 06 39,Normal
11.951217925,140,8,D8 80 00 78 20 00 06 A7,Normal
11.952124099999999,38D,8,00 00 49 00 B8 7F FE 3D,Normal
11.952358,420,8,F0 1E 00 C8 FC 4F 6A 00,Normal
11.9525963,421,8,FE 07 00 FF E3 7F 00 07,Normal
11.95276635,164,4,00 08 00 AB,Normal
11.9530105,386,8,00 C0 00 00 00 40 00 80,Normal
11.953252699999998,389,8,00 00 00 20 00 00 77 00,Normal
11.953491,340,8,00 00 00 24 36 01 25 30,Normal
11.956873199999999,260,8,05 17 00 30 00 BE 61 00,Normal
11.957593625,251,8,02 04 5B FE 00 01 08 80,Normal
11.957829975,220,8,D3 63 83 00 00 FB 0F 5A,Normal
11.958070225,153,8,20 80 10 FF 00 FF 00 AE,Normal
11.9582705,2B0,6,76 FF 00 07 DB A9,Normal
11.958506375,329,8,0F B6 81 8C 31 29 00 10,Normal
11.958751,47F,8,00 08 FF FA 00 78 00 EB,Normal
11.9589971,356,8,00 00 00 80 0B 00 00 00,Normal
11.959214925,366,7,17 54 0A 17 14 00 01,Normal
11.959457625,367,8,00 00 00 00 00 00 E1 09,Normal
11.959701775,368,8,00 00 00 00 00 4A 0A 40,Normal
11.959949825,4C9,8,00 00 00 00 00 00 00 00,Normal
11.9609808,130,8,F4 7F 84 7E 00 00 07 A8,Normal
11.96121715,140,8,EC 80 00 77 20 00 07 6D,Normal
11.96261325,490,8,00 00 08 21 00 B0 3C 74,Normal
11.9627794,164,4,00 08 02 91,Normal
11.96302355,394,8,00 80 00 00 FF 83 1E F8,Normal
11.96325795,387,8,B9 4F 93 63 00 06 08 00,Normal
11.96349625,340,8,00 00 00 24 46 01 6D 30,Normal
11.9637404,391,8,00 00 00 00 00 00 01 1E,Normal
11.96390655,4F1,4,00 00 60 31,Normal
11.966914825,260,8,05 17 00 30 00 BE 61 1F,Normal
11.967550925,220,8,D1 23 83 00 00 01 10 61,Normal
11.967789225,153,8,20 80 10 FF 00 FF 10 BE,Normal
11.968031425,251,8,01 04 5C 34 00 01 F8 7F,Normal
11.96822975,2B0,6,76 FF 00 07 AC A3,Normal
11.968465625,329,8,0F B6 81 8C 31 29 00 10,Normal
11.968711725,356,8,00 00 00 80 0B 00 00 00,Normal
11.968953925,367,8,00 00 00 00 00 00 E1 09,Normal
11.96919855,368,8,00 00 00 00 00 54 0A 40,Normal
11.96943685,381,8,80 08 40 00 00 AF 48 05,Normal
11.96961665,453,5,00 4D 51 00 D7,Normal
11.969853,470,8,15 41 01 04 54 50 54 9D,Normal
11.9700952,492,8,40 FE 0F 00 00 00 00 88,Normal
11.97033935,544,8,FF 77 FF FF 00 00 00 00,Normal
11.97058205,361,8,03 00 00 00 02 01 98 02,Normal
11.970799875,366,7,17 54 0A 17 14 00 01,Normal
11.97103865,130,8,10 80 98 7E 00 00 08 4F,Normal
11.971275,140,8,08 81 00 77 20 00 08 E9,Normal
11.97151915,553,8,00 00 19 02 01 00 80 00,Normal
11.972128925,38D,8,00 00 49 00 C0 7F FE 79,Normal
11.972363325,420,8,00 1E 00 C8 FC 4F 6A 00,Normal
11.972603575,421,8,FE 07 00 FF E3 7F 00 F8,Normal
11.972771675,164,4,00 08 04 DF,Normal
11.973017775,386,8,00 00 00 40 00 40 00 80,Normal
11.973263875,389,8,00 00 00 20 00 00 68 00,Normal
11.973506075,340,8,00 00 00 24 56 01 75 30,Normal
11.973678575,485,4,02 00 00 00,Normal
11.976852599999999,260,8,05 17 00 30 00 BE 5F 21,Normal
11.977542800000002,329,8,0F B6 81 8C 31 29 00 10,Normal
11.97778305,153,8,20 80 10 FF 00 FF 20 CE,Normal
11.9780233,220,8,CF 83 83 00 00 F9 0F 74,Normal
11.97825965,251,8,02 04 5D 9F 00 01 08 80,Normal
11.978459925,2B0,6,76 FF 00 07 BD 73,Normal
11.978704075,47F,8,00 09 FF FA 00 78 00 AD,Normal
11.978950175,356,8,00 00 00 80 0B 00 00 00,Normal
11.97916655,366,7,17 56 0A 17 14 00 01,Normal
11.979410699999999,367,8,00 00 00 00 00 00 E3 09,Normal
11.97965485,368,8,00 00 00 00 00 54 0A 40,Normal
11.9799029,44E,8,00 00 00 00 00 00 00 00,Normal
11.980141675,48A,8,00 00 81 40 02 03 20 87,Normal
11.980389725,49F,8,7F FF 00 00 00 03 00 00,Normal
11.980641675,520,8,00 00 00 00 00 00 00 00,Normal
11.980888275,58B,8,11 00 00 00 00 00 00 00,Normal
11.981126575,130,8,F0 7F 94 7E 00 00 09 89,Normal
11.981364875,140,8,08 81 00 78 20 00 09 9C,Normal
11.981599275,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
11.981849275,572,8,00 00 00 00 00 00 00 00,Normal
11.9821017,500,8,01 06 00 00 00 00 0B 4C,Normal
11.982633975,394,8,00 A0 00 00 FF 83 1C F8,Normal
11.982800125,164,4,00 08 06 E5,Normal
