Timestamp,Arbitration_ID,DLC,Data,Class
12.520254825,140,8,10 81 00 49 20 00 0F 4B,Normal
12.5206891,361,8,02 00 00 00 02 09 9F 02,Normal
12.522325075,38D,8,00 00 09 00 F0 7F FE CE,Normal
12.522560925,260,8,07 1E 0A 30 FF D5 83 02,Normal
12.522807525,356,8,00 00 00 80 24 00 00 00,Normal
12.523045825,340,8,04 00 00 24 E6 01 6E 11,Normal
12.523261699999999,366,7,1E 2E 13 1E 16 00 01,Normal
12.523504375,367,8,00 00 00 00 00 00 2D 12,Normal
12.523748525,368,8,00 00 00 00 00 26 13 40,Normal
12.523914675,164,4,00 08 0A 79,Normal
12.52414665,329,8,0F 6B 81 8C 31 2E 00 10,Normal
12.5243908,386,8,00 40 00 C0 00 40 00 80,Normal
12.524635425,391,8,00 00 00 00 00 00 07 50,Normal
12.524871300000001,420,8,C0 1E 00 C8 FC 4F 6A 00,Normal
12.525109599999999,421,8,FE 07 00 FF E3 7F 00 9E,Normal
12.525355699999999,389,8,00 00 00 10 00 00 1E 00,Normal
12.525528175,436,4,00 00 00 00,Normal
12.525696275,4F1,4,00 00 64 C1,Normal
12.527896275,381,8,80 00 40 00 00 EB 85 05,Normal
12.528136525,251,8,00 04 D4 94 00 00 08 80,Normal
12.52833485,2B0,6,76 FF 00 07 24 6D,Normal
12.52888905,47F,8,00 09 FF FA 00 78 00 AD,Normal
12.529129300000001,153,8,20 80 10 FF 00 FF E0 8E,Normal
12.529367599999999,220,8,D1 83 83 00 00 FF 0F 8C,Normal
12.530032475,130,8,10 80 A0 7E 00 00 00 FF,Normal
12.530274675,140,8,F8 80 00 4A 20 00 00 CE,Normal
12.530509075,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
12.531115425,500,8,01 06 00 00 00 00 0D 02,Normal
12.532785525,356,8,00 00 00 80 24 00 00 00,Normal
12.533001875,366,7,1E 2E 13 1E 16 00 01,Normal
12.533240175,340,8,04 00 00 24 F6 01 76 11,Normal
12.533484325,367,8,00 00 00 00 00 00 30 12,Normal
12.533728975,368,8,00 00 00 00 00 2E 13 40,Normal
12.533897075,164,4,00 08 0C 37,Normal
12.534130975,260,8,07 1E 0A 30 FF D5 83 11,Normal
12.534361475,329,8,0F 6B 81 8C 31 2D 00 10,Normal
12.534609525,387,8,07 00 00 00 00 07 00 00,Normal
12.534851725,394,8,00 C0 00 00 FF 83 1A F8,Normal
12.535035925,453,5,00 53 54 00 FD,Normal
12.535269825,470,8,15 41 05 04 54 50 54 69,Normal
12.535514475,484,8,2C 13 FC 3E 00 13 FC 3E,Normal
12.535762525,568,8,00 00 00 8F 80 00 00 00,Normal
12.53789865,251,8,00 04 D5 FE 00 00 08 80,Normal
12.538096975,2B0,6,76 FF 00 07 35 BD,Normal
12.5388491,220,8,CC 03 84 00 00 09 10 95,Normal
12.53908935,153,8,20 80 10 FF 00 FF 00 AE,Normal
12.53926135,507,4,00 00 00 01,Normal
12.54003835,130,8,04 80 88 7E 00 00 01 84,Normal
12.540278599999999,140,8,D8 80 00 4A 20 00 01 BC,Normal
12.540688975,361,8,02 00 00 00 02 0A 4B 02,Normal
12.54232495,38D,8,00 00 09 00 80 7F FE 86,Normal
12.5425608,260,8,07 1E 0A 30 FF D5 83 20,Normal
12.542807400000001,356,8,00 00 00 80 1B 00 00 00,Normal
12.5430496,340,8,04 00 00 24 06 01 FE 11,Normal
12.543280099999999,329,8,0F 6B 81 8C 31 2D 00 10,Normal
12.543494025,366,7,1E 32 13 1E 16 00 01,Normal
12.543736225,367,8,00 00 00 00 00 00 2E 12,Normal
12.543904800000002,164,4,00 08 0E 0D,Normal
12.54414895,368,8,00 00 00 00 00 2E 13 40,Normal
12.544397,391,8,00 00 00 00 00 00 08 EB,Normal
12.54464115,386,8,00 80 00 C0 00 40 00 80,Normal
12.54481365,485,4,02 00 00 00,Normal
12.545053900000001,490,8,00 00 08 21 00 C0 3C 5F,Normal
12.545185925,4A2,2,09 00,Normal
12.545417875,420,8,D0 1E 00 C8 FC 4F 6A 00,Normal
12.545656175,421,8,FE 07 00 FF E3 7F 00 70,Normal
12.545904725,389,8,00 00 00 10 00 00 F0 00,Normal
12.546066975,4F1,4,20 00 64 D1,Normal
12.54792085,381,8,80 00 40 00 00 EC 7C 05,Normal
12.5481611,251,8,00 04 D6 40 00 00 08 80,Normal
12.548361375,2B0,6,76 FF 00 07 06 D0,Normal
12.54888145,47F,8,00 0A FF FA 00 78 00 67,Normal
12.54911975,153,8,20 80 10 FF 00 FF 10 BE,Normal
12.54935365,220,8,D2 A3 83 00 00 07 10 A6,Normal
12.550042900000001,130,8,F0 7F 80 7E 00 00 02 1D,Normal
12.550281199999999,140,8,F8 80 00 4A 20 00 02 F4,Normal
12.552741025,260,8,07 1E 0A 30 FF D5 83 3F,Normal
12.552979325,340,8,04 00 00 24 16 01 E6 11,Normal
12.553225425,356,8,00 00 00 80 1B 00 00 00,Normal
12.55343985,366,7,1E 32 13 1E 16 00 01,Normal
12.553684,367,8,00 00 00 00 00 00 30 12,Normal
12.553854525,164,4,00 08 10 66,Normal
12.554098199999999,368,8,00 00 00 00 00 32 13 40,Normal
12.554342825,394,8,00 E0 00 00 FF 83 18 F8,Normal
12.55457285,329,8,0F 6B 81 8C 31 2D 00 10,Normal
12.55481895,387,8,07 00 00 00 00 08 01 00,Normal
12.555001175,453,5,00 53 54 00 CD,Normal
12.555237525,470,8,15 41 01 04 50 50 54 AD,Normal
12.557895775,251,8,00 04 D7 2A 00 00 08 80,Normal
12.55809605,2B0,6,76 FF 00 07 17 00,Normal
12.5588321,220,8,CF 23 83 00 00 01 10 BF,Normal
12.55907235,153,8,20 80 10 FF 00 FF 20 CE,Normal
12.5600536,130,8,F4 7F 94 7E 00 00 03 32,Normal
12.5602958,140,8,E0 80 00 4A 20 00 03 82,Normal
12.560681800000001,361,8,02 00 00 00 02 0B 07 02,Normal
12.560932300000001,454,8,0D 00 00 00 00 00 00 00,Normal
12.56118425,4F4,8,00 00 00 00 00 00 00 00,Normal
12.5614284,563,8,C0 03 00 00 00 00 05 01,Normal
12.562326775,38D,8,00 00 09 00 88 7F FE 8A,Normal
12.562562625,260,8,07 1E 0A 30 FF D5 83 02,Normal
12.562797025,420,8,E0 1E 00 C8 FC 4F 6A 00,Normal
12.563043125,356,8,00 00 00 80 1B 00 00 00,Normal
12.56327315,329,8,0F 6B 81 8C 31 2D 00 10,Normal
12.5635095,340,8,04 00 00 24 26 01 CE 11,Normal
12.56372585,366,7,1E 38 13 1E 16 00 01,Normal
12.563892,164,4,00 08 12 5C,Normal
12.564133725,367,8,00 00 00 00 00 00 32 12,Normal
12.56437835,368,8,00 00 00 00 00 32 13 40,Normal
12.564626400000002,391,8,00 00 00 00 00 00 09 F6,Normal
12.56486275,421,8,FE 07 00 FF E3 7F 00 61,Normal
12.56510885,389,8,00 00 00 10 00 00 E1 00,Normal
12.56535885,479,8,38 00 00 00 00 00 00 00,Normal
12.56560105,492,8,40 FE 0F 00 00 00 00 C4,Normal
12.56584325,386,8,00 C0 00 C0 00 40 00 80,Normal
12.56600745,4F1,4,20 00 64 E1,Normal
12.567932025,381,8,80 00 40 00 00 ED 30 05,Normal
12.568169825,251,8,00 04 D8 56 00 00 08 80,Normal
12.56837595,2B0,6,76 FF 00 07 E8 C4,Normal
12.56861425,48A,8,00 00 81 40 02 03 20 87,Normal
12.56886035,58B,8,11 00 00 00 00 00 00 00,Normal
12.5690967,220,8,CE A3 83 00 00 F7 0F C3,Normal
12.569332575,153,8,20 80 10 FF 00 FF 30 DE,Normal
12.5695811,47F,8,00 0B FF FA 00 78 00 21,Normal
12.57006365,130,8,04 80 68 7E 00 00 04 90,Normal
12.5703,140,8,08 81 00 4A 20 00 04 55,Normal
12.572363975,260,8,07 1E 0A 30 FF D5 83 11,Normal
12.5729684,340,8,04 00 00 24 36 01 D6 11,Normal
12.573198399999999,329,8,0F 6B 81 8C 31 2D 00 10,Normal
12.573468875,593,6,00 00 FF FF FF FF,Normal
12.573714975,356,8,00 00 00 80 1B 00 00 00,Normal
12.573883075,164,4,00 08 14 12,Normal
12.57409945,366,7,1E 36 13 1E 16 00 01,Normal
12.57434165,367,8,00 00 00 00 00 00 2B 12,Normal
12.57458775,368,8,00 00 00 00 00 38 13 40,Normal
12.574836275,394,8,00 00 00 00 FF 83 16 F8,Normal
12.575008275,436,4,00 00 00 00,Normal
12.575188575,453,5,00 53 54 00 DD,Normal
12.575430775,387,8,07 00 00 00 00 09 02 00,Normal
12.575667125,470,8,15 01 04 04 54 50 54 B1,Normal
12.575911275,541,8,03 00 21 00 00 00 00 04,Normal
12.577929425,251,8,00 04 D9 3C 00 00 08 80,Normal
12.5781336,2B0,6,76 FF 00 07 F9 14,Normal
12.578829675,220,8,D1 43 83 00 00 F9 0F D6,Normal
12.579069925,153,8,20 80 10 FF 00 FF 40 EE,Normal
12.58007505,130,8,FC 7F 98 7E 00 00 05 6C,Normal
12.58031335,140,8,F8 80 00 4A 20 00 05 A7,Normal
12.58070375,361,8,02 00 00 00 02 0C FE 02,Normal
12.582319725,356,8,00 00 00 80 1B 00 00 00,Normal
12.582536099999999,366,7,1E 36 13 1E 16 00 01,Normal
12.582778300000001,367,8,00 00 00 00 00 00 2A 12,Normal
12.58301465,340,8,04 00 00 24 46 01 9E 11,Normal
12.583258800000001,368,8,00 00 00 00 00 36 13 40,Normal
12.58349465,260,8,07 1E 0A 30 FF D5 83 20,Normal
12.5837349,38D,8,00 00 09 00 90 7F FE 9E,Normal
12.58390105,164,4,00 08 16 28,Normal
12.584129125,329,8,4A 6B 81 8C 31 2D 00 10,Normal
12.58437375,391,8,00 00 00 00 00 00 0A D1,Normal
12.58461985,386,8,00 00 00 00 00 40 00 80,Normal
12.584853775,420,8,F0 1E 00 C8 FC 4F 6A 00,Normal
12.585090125,421,8,FE 07 00 FF E3 7F 00 52,Normal
12.585334275,389,8,00 00 00 10 00 00 D2 00,Normal
12.585582325,4C9,8,00 00 00 00 00 00 00 00,Normal
12.585748475,4F1,4,00 00 64 F1,Normal
12.587918725,381,8,80 00 40 00 00 EE E4 05,Normal
12.588160925,251,8,00 04 DA 82 00 00 08 80,Normal
12.58836315,2B0,6,76 FF 00 07 CA 79,Normal
12.588905175,47F,8,00 0C FF FA 00 78 00 EE,Normal
12.589143475,153,8,20 80 10 FF 00 FF 50 FE,Normal
12.589381775,220,8,CB E3 83 00 00 01 10 EB,Normal
12.59008465,130,8,F4 7F 80 7E 00 00 06 00,Normal
12.590321000000001,140,8,D0 80 00 4A 20 00 06 3D,Normal
12.592497125,260,8,07 1E 0A 30 FF D5 83 3F,Normal
12.593053275,340,8,04 00 00 24 56 01 86 11,Normal
12.593281825,329,8,4A 6B 81 8C 31 2D 00 10,Normal
12.593527925,356,8,00 00 00 80 1B 00 00 00,Normal
12.593744275,366,7,1E 36 13 1E 16 00 01,Normal
12.593912375,164,4,00 08 18 8E,Normal
12.594154575,367,8,00 00 00 00 00 00 32 12,Normal
12.594398725,368,8,00 00 00 00 00 36 13 40,Normal
12.594642875,394,8,00 20 00 00 FF 83 14 F8,Normal
12.594823175,453,5,00 53 54 00 2D,Normal
12.595057575,470,8,15 41 01 04 54 50 54 B5,Normal
12.59523005,485,4,02 00 00 00,Normal
12.595467875,490,8,00 00 08 21 00 D0 3C EB,Normal
12.595712025,544,8,FF 77 FF FF 00 00 00 00,Normal
12.595956175,553,8,00 00 08 00 01 00 80 00,Normal
12.5962125,387,8,07 00 00 00 00 0A 03 00,Normal
12.597892825,251,8,00 04 DB E8 00 00 08 80,Normal
12.5980931,2B0,6,76 FF 00 07 DB A9,Normal
12.5988272,220,8,D1 A3 83 00 00 FD 0F FA,Normal
12.5990655,153,8,20 80 10 FF 00 FF 60 0E,Normal
12.600094525,130,8,FC 7F 9C 7E 00 00 07 E3,Normal
12.600332825,140,8,F0 80 00 49 20 00 07 F5,Normal
12.600701275,361,8,02 00 00 00 02 0D B2 02,Normal
12.60232895,38D,8,00 00 09 00 98 7F FE 92,Normal
12.6025653,260,8,07 1E 0A 30 FF D5 83 02,Normal
12.602799225,420,8,00 1E 00 C8 FC 4F 6A 00,Normal
12.603038,340,8,04 00 00 24 66 01 AE 11,Normal
12.603266075,329,8,4A 6B 81 8C 31 2D 00 10,Normal
12.603512175,356,8,00 00 00 80 1B 00 00 00,Normal
12.603728525,366,7,1E 36 13 1E 16 00 01,Normal
12.603894675,164,4,00 08 1A B4,Normal
12.604136875,367,8,00 00 00 00 00 00 35 12,Normal
12.604381025,368,8,00 00 00 00 00 36 13 40,Normal
12.604625175,391,8,00 00 00 00 00 00 0B CC,Normal
12.604865425,421,8,FE 07 00 FF E3 7F 00 43,Normal
12.605109575,389,8,00 00 00 10 00 00 C3 00,Normal
12.605351775,42D,8,00 00 00 00 00 D0 07 FA,Normal
12.605599825,44E,8,00 00 00 00 00 00 00 00,Normal
12.605842525,484,8,30 13 FC 3E 00 13 FC 3E,Normal
12.606090575,49F,8,7F FF 00 00 00 03 00 00,Normal
12.6062611,4F1,4,00 00 64 01,Normal
12.606495025,50C,8,C0 FF 00 B7 05 10 80 32,Normal
12.60674745,520,8,00 00 00 00 00 00 00 00,Normal
12.606996,53E,8,00 00 00 00 08 85 00 00,Normal
12.60724405,386,8,00 40 00 00 00 40 00 80,Normal
12.607506225,572,8,00 00 00 00 00 00 00 00,Normal
12.607978525,381,8,80 00 40 00 00 EF A8 05,Normal
12.608218775,251,8,00 04 DC E3 00 00 08 80,Normal
12.6084171,2B0,6,76 FF 00 07 AC A3,Normal
12.608885025,47F,8,00 0D FF FA 00 78 00 A8,Normal
12.609123325,153,8,20 80 10 FF 00 FF 70 1E,Normal
12.609363575,220,8,CE 03 83 00 00 F9 0F 05,Normal
12.610102525,130,8,08 80 8C 7E 00 00 08 7F,Normal
12.610338875,140,8,10 81 00 4A 20 00 08 A2,Normal
12.610750725,4F4,8,00 00 00 00 00 00 00 00,Normal
12.61236915,260,8,07 1E 0A 30 FF D5 83 11,Normal
12.61297355,340,8,04 00 00 24 76 01 B6 11,Normal
12.613203575,329,8,4A 6B 81 8C 31 2E 00 10,Normal
12.613445775,492,8,40 FE 0F 00 00 00 00 88,Normal
12.61372015,356,8,00 00 00 80 1B 00 00 00,Normal
12.61388825,164,4,00 08 1C FA,Normal
12.614102175,366,7,1E 3A 13 1E 16 00 01,Normal
12.614344375,367,8,00 00 00 00 00 00 32 12,Normal
12.614588525,368,8,00 00 00 00 00 36 13 40,Normal
12.614835099999999,387,8,07 00 00 00 00 0B 04 00,Normal
12.615081199999999,394,8,00 40 00 00 FF 83 12 F8,Normal
12.615261,453,5,00 53 54 00 3D,Normal
12.61549735,470,8,15 41 05 04 54 50 54 B9,Normal
12.615749800000001,559,8,00 00 00 00 00 00 00 00,Normal
12.617892275,251,8,00 04 DD 89 00 00 08 80,Normal
12.61809205,2B0,6,76 FF 00 07 BD 73,Normal
12.618444425,48A,8,00 00 A1 40 02 03 20 46,Normal
12.618690525,58B,8,11 00 00 00 00 00 00 00,Normal
12.618928825,153,8,20 80 10 FF 00 FF 80 2E,Normal
12.619164699999999,220,8,D2 83 83 00 00 FD 0F 1D,Normal
12.62011425,130,8,18 80 70 7E 00 00 09 8A,Normal
12.6203545,140,8,FC 80 00 4A 20 00 09 52,Normal
12.6206006,48C,8,4C 20 02 00 00 00 00 00,Normal
12.620842800000002,361,8,02 00 00 00 02 0E 66 02,Normal
12.622332525,38D,8,00 00 09 00 A0 7F FE B6,Normal
12.622568875,260,8,07 1E 0A 30 FF D5 83 20,Normal
12.622814975,356,8,00 00 00 80 1B 00 00 00,Normal
12.623029375,366,7,1E 3A 13 1E 16 00 01,Normal
12.623269625,340,8,04 00 00 24 86 01 3E 11,Normal
12.623511825,367,8,00 00 00 00 00 00 2A 12,Normal
12.623759875,368,8,00 00 00 00 00 34 13 40,Normal
12.623929925,164,4,00 08 1E C0,Normal
12.624158,329,8,4A 6B 81 8C 31 2D 00 10,Normal
12.624402625,386,8,00 80 00 00 00 40 00 80,Normal
12.624648725,391,8,00 00 00 00 00 00 0C 9F,Normal
12.624892875,410,8,60 12 48 00 01 00 00 10,Normal
12.625129225,420,8,10 1E 00 C8 FC 4F 6A 00,Normal
12.62536705,421,8,FE 07 00 FF E3 7F 00 34,Normal
12.625615575,389,8,00 00 00 10 00 00 B4 00,Normal
12.625787575,436,4,00 00 00 00,Normal
12.625953725,4F1,4,20 00 64 11,Normal
12.627917775,381,8,80 00 40 00 00 F0 BF 05,Normal
12.628156075,251,8,00 04 DE 37 00 00 08 80,Normal
12.628354400000001,2B0,6,76 FF 00 07 8E 1E,Normal
12.628886175,47F,8,00 0E FF FA 00 78 00 62,Normal
12.629126425,153,8,20 80 10 FF 00 FF 90 3E,Normal
12.629368625,220,8,D0 03 84 00 00 03 10 23,Normal
12.630121725,130,8,FC 7F A8 7E 00 00 0A F8,Normal
12.630361975,140,8,00 81 00 4A 20 00 0A 21,Normal
12.630596375,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
12.631209075,500,8,01 06 00 00 00 00 0E 25,Normal
12.6329791,340,8,04 00 00 24 96 01 26 11,Normal
12.6332252,356,8,00 00 00 80 1B 00 00 00,Normal
12.633441575,366,7,1E 40 13 1E 16 00 01,Normal
12.633687675,367,8,00 00 00 00 00 00 28 12,Normal
12.633933775,368,8,00 00 00 00 00 3A 13 40,Normal
12.6341043,164,4,00 08 00 AB,Normal
12.634340175,260,8,07 1E 0A 30 FF D5 83 3F,Normal
12.634568225,329,8,4A 6B 81 8C 31 2D 00 10,Normal
12.634812875,387,8,07 00 00 00 00 0C 05 00,Normal
12.635055075,394,8,00 60 00 00 FF 83 10 F8,Normal
12.635301175,412,8,80 00 80 05 00 02 00 00,Normal
12.63548145,453,5,00 53 54 00 0D,Normal
12.635717325,470,8,15 41 05 04 54 50 54 FD,Normal
12.63596585,50E,8,00 00 00 20 0A 00 00 00,Normal
12.6362339,568,8,00 00 00 8F 80 00 00 00,Normal
12.637896675,251,8,00 04 DF 5D 00 00 08 80,Normal
12.63809645,2B0,6,76 FF 00 07 9F CE,Normal
12.638862725,220,8,CC C3 83 00 00 0B 10 34,Normal
12.639101025,153,8,20 80 10 FF 00 FF A0 4E,Normal
12.639273025,507,4,00 00 00 01,Normal
12.640136300000002,130,8,08 80 7C 7E 00 00 0B CB,Normal
12.64037265,140,8,D8 80 00 4A 20 00 0B 6E,Normal
12.640710875,361,8,02 00 00 00 02 0F 2A 02,Normal
12.64233465,38D,8,00 00 09 00 A8 7F FE BA,Normal
12.642571,260,8,07 1E 0A 30 FF D5 83 02,Normal
12.6428171,356,8,00 00 00 80 1B 00 00 00,Normal
12.64305345,340,8,04 00 00 24 A6 01 0E 11,Normal
12.643281525,329,8,84 6B 81 8C 31 2D 00 10,Normal
12.643495925,366,7,1E 42 13 1E 16 00 01,Normal
12.643738125,367,8,00 00 00 00 00 00 2E 12,Normal
12.643904275,164,4,00 08 02 91,Normal
12.644150375,368,8,00 00 00 00 00 40 13 40,Normal
12.644394525,386,8,00 C0 00 00 00 40 00 80,Normal
12.644641125,391,8,00 00 00 00 00 00 0D 82,Normal
12.644889175,483,8,0B 00 00 00 00 00 00 00,Normal
12.645125525,420,8,20 1E 00 C8 FC 4F 6A 00,Normal
12.645363825,421,8,FE 07 00 FF E3 7F 00 25,Normal
12.645535825,485,4,02 00 00 00,Normal
12.645774125,490,8,00 00 08 21 00 E0 3C 2A,Normal
12.646024125,4CB,8,08 00 00 00 00 00 00 00,Normal
12.646188800000001,4F1,4,20 00 64 21,Normal
12.646434900000001,50A,8,0A 00 00 00 00 00 00 00,Normal
12.64667905,389,8,00 00 00 10 00 00 A5 00,Normal
12.646905175,53B,8,41 4D 55 43 31 38 32 30,Normal
12.647151275,5A6,8,00 00 00 00 00 00 00 04,Normal
12.647933625,381,8,80 00 40 00 00 F1 F3 05,Normal
12.648173875,251,8,00 04 E0 0E 00 00 08 80,Normal
12.6483761,2B0,6,76 FF 00 07 60 0A,Normal
12.648883975,47F,8,00 0F FF FA 00 78 00 24,Normal
12.649124225,153,8,20 80 10 FF 00 FF B0 5E,Normal
12.649358625,220,8,D3 C3 83 00 00 FD 0F 4C,Normal
12.650139525,130,8,08 80 7C 7E 00 00 0C 98,Normal
12.650377825,140,8,F0 80 00 49 20 00 0C 3A,Normal
12.652392075,260,8,07 1E 0A 30 FF D5 83 11,Normal
12.65306035,340,8,04 00 00 24 B6 01 16 11,Normal
12.653288425,329,8,84 6B 81 8C 31 2D 00 10,Normal
12.653535,356,8,00 00 00 80 1B 00 00 00,Normal
12.653748925,366,7,1E 46 13 1E 16 00 01,Normal
12.653917025,164,4,00 08 04 DF,Normal
12.654161175,367,8,00 00 00 00 00 00 33 12,Normal
12.654403375,368,8,00 00 00 00 00 42 13 40,Normal
12.654645575,387,8,07 00 00 00 00 0D 06 00,Normal
12.654889725,394,8,00 80 00 00 FF 83 1E F8,Normal
12.655071975,453,5,00 53 54 00 1D,Normal
12.655310275,470,8,15 41 01 04 50 50 54 41,Normal
12.655558325,4A9,8,00 00 00 00 00 00 00 00,Normal
12.655800525,53F,8,30 32 41 37 30 00 00 00,Normal
12.657888875,251,8,00 04 E1 64 00 00 08 80,Normal
12.658087199999999,2B0,6,76 FF 00 07 71 DA,Normal
12.65882325,220,8,CE 23 83 00 00 03 10 5E,Normal
12.6590635,153,8,20 80 10 FF 00 FF C0 6E,Normal
12.660152975,130,8,24 80 90 7E 00 00 0D EE,Normal
12.660389325,140,8,D4 80 00 4A 20 00 0D 9B,Normal
12.660687575,361,8,02 00 00 00 02 00 89 02,Normal
12.660939525,4F4,8,00 00 00 00 00 00 00 00,Normal
12.66233955,38D,8,00 00 09 00 B0 7F FE AE,Normal
12.6625759,260,8,07 1E 0A 30 FF D5 83 20,Normal
12.662822,356,8,00 00 00 80 1B 00 00 00,Normal
12.6630603,340,8,04 00 00 24 C6 01 5E 11,Normal
12.663274225,366,7,1E 46 13 1E 16 00 01,Normal
12.663518375,367,8,00 00 00 00 00 00 33 12,Normal
12.663760575,368,8,00 00 00 00 00 42 13 40,Normal
12.6639272,164,4,00 08 06 E5,Normal
12.664155275,329,8,84 6B 81 8C 31 2D 00 10,Normal
12.664399425,391,8,00 00 00 00 00 00 0E A5,Normal
12.664633325,420,8,30 1E 00 C8 FC 4F 6A 00,Normal
12.664871625,421,8,FE 07 00 FF E3 7F 00 16,Normal
12.665120175,389,8,00 00 00 10 00 00 96 00,Normal
12.665370175,479,8,38 00 00 00 00 00 00 00,Normal
12.665612375,492,8,40 FE 0F 00 00 00 00 4C,Normal
12.665858475,386,8,00 00 00 40 00 40 00 80,Normal
12.666022675,4F1,4,00 00 64 31,Normal
12.6679131,381,8,80 00 40 00 00 F2 27 05,Normal
12.668150925,251,8,00 04 E2 DA 00 00 08 80,Normal
12.66835315,2B0,6,76 FF 00 07 42 B7,Normal
12.6685934,48A,8,00 00 C1 40 02 03 20 18,Normal
12.6688395,58B,8,11 00 00 00 00 00 00 00,Normal
12.6690817,153,8,20 80 10 FF 00 FF D0 7E,Normal
12.66932195,220,8,CE 83 83 00 00 03 10 6E,Normal
12.66956415,47F,8,00 10 FF FA 00 78 00 F5,Normal
12.67016075,130,8,F8 7F 88 7E 00 00 0E 24,Normal
12.6704015,140,8,FC 80 00 49 20 00 0E BB,Normal
12.67253325,260,8,07 1E 0A 30 FF D5 83 3F,Normal
12.67298215,340,8,04 00 00 24 D6 01 46 11,Normal
12.6732224,484,8,34 13 FC 3E 00 13 FC 3E,Normal
12.67345045,329,8,84 6B 81 8C 31 2D 00 10,Normal
12.67369655,356,8,00 00 00 80 1B 00 00 00,Normal
12.673862699999999,164,4,00 08 08 43,Normal
12.674079075,366,7,1E 40 13 1E 16 00 01,Normal
12.674321275,367,8,00 00 00 00 00 00 32 12,Normal
12.674565425,368,8,00 00 00 00 00 46 13 40,Normal
12.674807625,394,8,00 A0 00 00 FF 83 1C F8,Normal
12.674979625,436,4,00 00 00 00,Normal
12.6751638,453,5,00 53 54 00 6D,Normal
12.675406,387,8,07 00 00 00 00 0E 07 00,Normal
12.67564235,470,8,15 01 04 04 54 50 54 45,Normal
12.6758865,541,8,03 00 21 00 00 00 00 04,Normal
12.6779188,251,8,00 04 E3 96 00 00 F8 7F,Normal
12.678121025,2B0,6,76 FF 00 07 53 67,Normal
12.678859025,220,8,D0 23 83 00 00 11 10 7E,Normal
12.679099275,153,8,20 80 10 FF 00 FF E0 8E,Normal
12.6801707,130,8,0C 80 A8 7E 00 00 0F 31,Normal
12.68040705,140,8,E8 80 00 49 20 00 0F 76,Normal
12.680701425,361,8,02 00 00 00 02 01 C5 02,Normal
12.682337375,38D,8,00 00 09 00 B8 7F FE A2,Normal
12.68257325,260,8,07 1E 0A 30 FF D5 83 02,Normal
12.682819825,356,8,00 00 00 80 1B 00 00 00,Normal
12.6830357,366,7,1E 38 13 1E 16 00 01,Normal
12.683274,340,8,04 00 00 24 E6 01 6E 11,Normal
12.6835162,367,8,00 00 00 00 00 00 32 12,Normal
12.683762300000001,368,8,00 00 00 00 00 40 13 40,Normal
12.68392895,164,4,00 08 0A 79,Normal
12.684157,329,8,84 6B 81 8C 31 2D 00 10,Normal
12.6844031,386,8,00 40 00 40 00 40 00 80,Normal
12.68465555,391,8,00 00 00 00 00 00 00 03,Normal
12.68488945,420,8,40 1E 00 C8 FC 4F 6A 00,Normal
12.68512775,421,8,FE 07 00 FF E3 7F 00 07,Normal
12.6853719,389,8,00 00 00 10 00 00 87 00,Normal
12.68553805,4F1,4,20 00 64 41,Normal
12.6857861,5BE,8,04 00 00 03 00 00 00 00,Normal
12.687916875,381,8,80 00 40 00 00 F3 6B 05,Normal
12.688157125,251,8,00 04 E4 0F 00 00 18 80,Normal
12.688354975,2B0,6,76 FF 00 07 24 6D,Normal
12.688887225,47F,8,00 11 FF FA 00 78 00 B3,Normal
12.689127475,153,8,20 80 10 FF 00 FF 00 AE,Normal
12.689367725,220,8,CF C3 83 00 00 FB 0F 86,Normal
12.6901808,130,8,10 80 7C 7E 00 00 00 6F,Normal
12.6904191,140,8,DC 80 00 4A 20 00 00 C8,Normal
12.69239095,260,8,07 1E 0A 30 FF D5 83 11,Normal
12.692989500000001,340,8,04 00 00 24 F6 01 76 11,Normal
12.69322195,329,8,84 6B 81 8C 31 2E 00 10,Normal
12.69346805,356,8,00 00 00 80 1B 00 00 00,Normal
12.693682475,366,7,1E 32 13 1E 16 00 01,Normal
12.693850575,164,4,00 08 0C 37,Normal
12.694096675,367,8,00 00 00 00 00 00 34 12,Normal
12.694342775,368,8,00 00 00 00 00 38 13 40,Normal
12.694586925,387,8,07 00 00 00 00 0F 08 00,Normal
12.694829125,394,8,00 C0 00 00 FF 83 1A F8,Normal
12.69501135,453,5,00 53 54 00 7D,Normal
12.69524575,470,8,15 41 01 04 54 50 54 49,Normal
12.69541825,485,4,02 00 00 00,Normal
12.69565605,490,8,00 00 08 21 00 F0 3C 9E,Normal
12.697894575,251,8,00 04 E5 F7 00 00 F8 7F,Normal
12.6980924,2B0,6,76 FF 00 07 35 BD,Normal
12.698818699999999,220,8,D3 63 83 00 00 05 10 97,Normal
12.699057,153,8,20 80 10 FF 00 FF 10 BE,Normal
12.70019035,130,8,08 80 9C 7E 00 00 01 64,Normal
12.700430599999999,140,8,F0 80 00 49 20 00 01 BB,Normal
12.700683025,361,8,02 00 00 00 02 02 11 02,Normal
12.702340925,38D,8,00 00 09 00 C0 7F FE E6,Normal
12.702576800000001,260,8,07 1E 0A 30 FF D5 83 20,Normal
12.702823375,356,8,00 00 00 80 1B 00 00 00,Normal
12.703065575,340,8,04 00 00 24 06 01 FE 11,Normal
